rule_id,rule,pattern,frequence,original_label,pos_sent_num,neg_sent_num,final_label
789,人物二/介绍/人物一,.*人物二.*介绍.*人物一.*,25,1,4067,2816,1
790,人物二/做/人物一,.*人物二.*做.*人物一.*,25,1,5608,3507,1
791,人物二/合作/人物一,.*人物二.*合作.*人物一.*,25,1,4696,2008,1
792,人物二/孩子/人物一,.*人物二.*孩子.*人物一.*,25,1,6915,4100,1
793,人物二/年/日/人物一/之子,.*人物二.*年.*日.*人物一.*之子.*,25,-1,2376,1779,1
794,人物二/年/日/名宿/人物一,.*人物二.*年.*日.*名宿.*人物一.*,25,-1,4433,2651,1
795,人物二/年/日/名宿/人物一/之子,.*人物二.*年.*日.*名宿.*人物一.*之子.*,25,-1,3674,3071,1
796,人物二/年/日/已故/人物一/之子,.*人物二.*年.*日.*已故.*人物一.*之子.*,25,-1,3078,2413,1
797,人物二/年/日/已故/名宿/人物一,.*人物二.*年.*日.*已故.*名宿.*人物一.*,25,-1,4367,2787,1
798,人物二/年/日/已故/足球/人物一,.*人物二.*年.*日.*已故.*足球.*人物一.*,25,-1,4288,2626,1
799,人物二/年/日/校长/人物一,.*人物二.*年.*日.*校长.*人物一.*,25,-1,3994,1992,1
800,人物二/年/日/校长/人物一/之子,.*人物二.*年.*日.*校长.*人物一.*之子.*,25,-1,3379,2652,1
801,人物二/年/日/校长/名宿/人物一,.*人物二.*年.*日.*校长.*名宿.*人物一.*,25,-1,4815,3156,1
802,人物二/年/日/校长/已故/人物一,.*人物二.*年.*日.*校长.*已故.*人物一.*,25,-1,4116,2388,1
803,人物二/年/日/校长/足球/人物一,.*人物二.*年.*日.*校长.*足球.*人物一.*,25,-1,4728,2946,1
804,人物二/年/日/绰号/人物一,.*人物二.*年.*日.*绰号.*人物一.*,25,-1,4188,2101,1
805,人物二/年/日/绰号/人物一/之子,.*人物二.*年.*日.*绰号.*人物一.*之子.*,25,-1,3534,2799,1
806,人物二/年/日/绰号/名宿/人物一,.*人物二.*年.*日.*绰号.*名宿.*人物一.*,25,-1,5092,3329,1
807,人物二/年/日/绰号/已故/人物一,.*人物二.*年.*日.*绰号.*已故.*人物一.*,25,-1,4355,2529,1
808,人物二/年/日/绰号/校长/人物一,.*人物二.*年.*日.*绰号.*校长.*人物一.*,25,-1,4786,2789,1
809,人物二/年/日/绰号/谭/人物一,.*人物二.*年.*日.*绰号.*谭.*人物一.*,25,-1,5003,3000,1
810,人物二/年/日/绰号/足球/人物一,.*人物二.*年.*日.*绰号.*足球.*人物一.*,25,-1,4967,3119,1
811,人物二/年/日/谭/人物一,.*人物二.*年.*日.*谭.*人物一.*,25,-1,4400,2330,1
812,人物二/年/日/谭/人物一/之子,.*人物二.*年.*日.*谭.*人物一.*之子.*,25,-1,3794,3003,1
813,人物二/年/日/谭/名宿/人物一,.*人物二.*年.*日.*谭.*名宿.*人物一.*,25,-1,5045,3349,1
814,人物二/年/日/谭/已故/人物一,.*人物二.*年.*日.*谭.*已故.*人物一.*,25,-1,4373,2592,1
815,人物二/年/日/谭/校长/人物一,.*人物二.*年.*日.*谭.*校长.*人物一.*,25,-1,4786,2856,1
816,人物二/年/日/谭/足球/人物一,.*人物二.*年.*日.*谭.*足球.*人物一.*,25,-1,4960,3146,1
950,水浒/人物二/人物一,.*水浒.*人物二.*人物一.*,25,1,4736,3407,1
955,年/月/人物二/人物一/人物二,.*年.*月.*人物二.*人物一.*人物二.*,24,1,3870,1736,1
957,生活/年/月/人物一/人物二,.*生活.*年.*月.*人物一.*人物二.*,24,1,3938,1528,1
958,生活/月/人物一/人物二,.*生活.*月.*人物一.*人物二.*,24,1,4948,1901,1
