rule_id,rule,pattern,frequence,original_label,pos_sent_num,neg_sent_num,final_label
905,人物二/本名/行政院/委员长/人物一,.*人物二.*本名.*行政院.*委员长.*人物一.*,5,-1,721,1462,-1
906,人物二/本名/行政院/委员长/人物一/之女,.*人物二.*本名.*行政院.*委员长.*人物一.*之女.*,5,-1,483,1167,-1
907,人物二/校长/已故/人物一,.*人物二.*校长.*已故.*人物一.*,5,-1,693,1242,-1
908,人物二/校长/已故/人物一/之子,.*人物二.*校长.*已故.*人物一.*之子.*,5,-1,201,728,-1
909,人物二/校长/已故/名宿/人物一,.*人物二.*校长.*已故.*名宿.*人物一.*,5,-1,659,1212,-1
910,人物二/校长/已故/名宿/人物一/之子,.*人物二.*校长.*已故.*名宿.*人物一.*之子.*,5,-1,308,906,-1
911,人物二/校长/已故/足球/人物一,.*人物二.*校长.*已故.*足球.*人物一.*,5,-1,661,1181,-1
912,人物二/校长/已故/足球/人物一/之子,.*人物二.*校长.*已故.*足球.*人物一.*之子.*,5,-1,325,889,-1
913,人物二/校长/已故/足球/名宿/人物一,.*人物二.*校长.*已故.*足球.*名宿.*人物一.*,5,-1,622,1113,-1
914,人物二/校长/足球/人物一,.*人物二.*校长.*足球.*人物一.*,5,-1,831,1525,-1
915,人物二/校长/足球/人物一/之子,.*人物二.*校长.*足球.*人物一.*之子.*,5,-1,302,949,-1
916,人物二/校长/足球/名宿/人物一,.*人物二.*校长.*足球.*名宿.*人物一.*,5,-1,776,1436,-1
917,人物二/校长/足球/名宿/人物一/之子,.*人物二.*校长.*足球.*名宿.*人物一.*之子.*,5,-1,405,1087,-1
918,人物二/歌手/人物一,.*人物二.*歌手.*人物一.*,5,-1,653,974,-1
919,人物二/武侠小说/中/人物一,.*人物二.*武侠小说.*中.*人物一.*,5,-1,140,281,-1
926,人物二/生有/人物一,.*人物二.*生有.*人物一.*,5,-1,725,1393,-1
932,人物二/绰号/人物一,.*人物二.*绰号.*人物一.*,5,-1,730,1426,-1
933,人物二/绰号/人物一/之子,.*人物二.*绰号.*人物一.*之子.*,5,-1,85,504,-1
934,人物二/绰号/名宿/人物一,.*人物二.*绰号.*名宿.*人物一.*,5,-1,822,1509,-1
935,人物二/绰号/名宿/人物一/之子,.*人物二.*绰号.*名宿.*人物一.*之子.*,5,-1,264,947,-1
936,人物二/绰号/已故/人物一,.*人物二.*绰号.*已故.*人物一.*,5,-1,707,1259,-1
937,人物二/绰号/已故/人物一/之子,.*人物二.*绰号.*已故.*人物一.*之子.*,5,-1,195,744,-1
938,人物二/绰号/已故/名宿/人物一,.*人物二.*绰号.*已故.*名宿.*人物一.*,5,-1,672,1239,-1
939,人物二/绰号/已故/名宿/人物一/之子,.*人物二.*绰号.*已故.*名宿.*人物一.*之子.*,5,-1,305,919,-1
940,人物二/绰号/已故/足球/人物一,.*人物二.*绰号.*已故.*足球.*人物一.*,5,-1,684,1217,-1
941,人物二/绰号/已故/足球/人物一/之子,.*人物二.*绰号.*已故.*足球.*人物一.*之子.*,5,-1,326,916,-1
942,人物二/绰号/已故/足球/名宿/人物一,.*人物二.*绰号.*已故.*足球.*名宿.*人物一.*,5,-1,642,1153,-1
943,人物二/绰号/校长/人物一,.*人物二.*绰号.*校长.*人物一.*,5,-1,821,1464,-1
944,人物二/绰号/校长/人物一/之子,.*人物二.*绰号.*校长.*人物一.*之子.*,5,-1,239,873,-1
945,人物二/绰号/校长/名宿/人物一,.*人物二.*绰号.*校长.*名宿.*人物一.*,5,-1,787,1442,-1
946,人物二/绰号/校长/名宿/人物一/之子,.*人物二.*绰号.*校长.*名宿.*人物一.*之子.*,5,-1,380,1083,-1
947,人物二/绰号/校长/已故/人物一,.*人物二.*绰号.*校长.*已故.*人物一.*,5,-1,672,1179,-1
948,人物二/绰号/校长/已故/人物一/之子,.*人物二.*绰号.*校长.*已故.*人物一.*之子.*,5,-1,303,879,-1
949,人物二/绰号/校长/已故/名宿/人物一,.*人物二.*绰号.*校长.*已故.*名宿.*人物一.*,5,-1,637,1132,-1
950,人物二/绰号/校长/已故/足球/人物一,.*人物二.*绰号.*校长.*已故.*足球.*人物一.*,5,-1,642,1105,-1
951,人物二/绰号/校长/足球/人物一,.*人物二.*绰号.*校长.*足球.*人物一.*,5,-1,787,1418,-1
952,人物二/绰号/校长/足球/人物一/之子,.*人物二.*绰号.*校长.*足球.*人物一.*之子.*,5,-1,398,1087,-1
953,人物二/绰号/校长/足球/名宿/人物一,.*人物二.*绰号.*校长.*足球.*名宿.*人物一.*,5,-1,736,1358,-1
954,人物二/绰号/谭/人物一,.*人物二.*绰号.*谭.*人物一.*,5,-1,832,1467,-1
955,人物二/绰号/谭/人物一/之子,.*人物二.*绰号.*谭.*人物一.*之子.*,5,-1,308,974,-1
956,人物二/绰号/谭/名宿/人物一,.*人物二.*绰号.*谭.*名宿.*人物一.*,5,-1,788,1432,-1
957,人物二/绰号/谭/名宿/人物一/之子,.*人物二.*绰号.*谭.*名宿.*人物一.*之子.*,5,-1,430,1140,-1
958,人物二/绰号/谭/已故/人物一,.*人物二.*绰号.*谭.*已故.*人物一.*,5,-1,689,1210,-1
959,人物二/绰号/谭/已故/人物一/之子,.*人物二.*绰号.*谭.*已故.*人物一.*之子.*,5,-1,358,942,-1
960,人物二/绰号/谭/已故/名宿/人物一,.*人物二.*绰号.*谭.*已故.*名宿.*人物一.*,5,-1,650,1155,-1
961,人物二/绰号/谭/已故/足球/人物一,.*人物二.*绰号.*谭.*已故.*足球.*人物一.*,5,-1,650,1134,-1
962,人物二/绰号/谭/校长/人物一,.*人物二.*绰号.*谭.*校长.*人物一.*,5,-1,789,1378,-1
963,人物二/绰号/谭/校长/人物一/之子,.*人物二.*绰号.*谭.*校长.*人物一.*之子.*,5,-1,421,1104,-1
964,人物二/绰号/谭/校长/名宿/人物一,.*人物二.*绰号.*谭.*校长.*名宿.*人物一.*,5,-1,749,1340,-1
965,人物二/绰号/谭/校长/已故/人物一,.*人物二.*绰号.*谭.*校长.*已故.*人物一.*,5,-1,642,1093,-1
966,人物二/绰号/谭/校长/足球/人物一,.*人物二.*绰号.*谭.*校长.*足球.*人物一.*,5,-1,747,1310,-1
967,人物二/绰号/谭/足球/人物一,.*人物二.*绰号.*谭.*足球.*人物一.*,5,-1,796,1415,-1
968,人物二/绰号/谭/足球/人物一/之子,.*人物二.*绰号.*谭.*足球.*人物一.*之子.*,5,-1,449,1131,-1
969,人物二/绰号/谭/足球/名宿/人物一,.*人物二.*绰号.*谭.*足球.*名宿.*人物一.*,5,-1,745,1346,-1
970,人物二/绰号/足球/人物一,.*人物二.*绰号.*足球.*人物一.*,5,-1,835,1497,-1
971,人物二/绰号/足球/人物一/之子,.*人物二.*绰号.*足球.*人物一.*之子.*,5,-1,280,949,-1
972,人物二/绰号/足球/名宿/人物一,.*人物二.*绰号.*足球.*名宿.*人物一.*,5,-1,784,1442,-1
973,人物二/绰号/足球/名宿/人物一/之子,.*人物二.*绰号.*足球.*名宿.*人物一.*之子.*,5,-1,394,1104,-1
975,人物二/贾珍/人物一,.*人物二.*贾珍.*人物一.*,5,0,472,906,-1
976,人物二/金庸/中/人物一,.*人物二.*金庸.*中.*人物一.*,5,-1,131,265,-1
977,人物二/金庸/武侠小说/人物一,.*人物二.*金庸.*武侠小说.*人物一.*,5,-1,375,878,-1
