rule_id,rule,pattern,frequence,original_label,pos_sent_num,neg_sent_num,final_label
708,人物二/本名/副董事长/兼/行政院/人物一,.*人物二.*本名.*副董事长.*兼.*行政院.*人物一.*,5,-1,525,1166,-1
709,人物二/本名/副董事长/委员会/人物一,.*人物二.*本名.*副董事长.*委员会.*人物一.*,5,-1,600,1261,-1
710,人物二/本名/副董事长/委员会/人物一/之女,.*人物二.*本名.*副董事长.*委员会.*人物一.*之女.*,5,-1,402,1043,-1
711,人物二/本名/副董事长/委员会/委员长/人物一,.*人物二.*本名.*副董事长.*委员会.*委员长.*人物一.*,5,-1,616,1188,-1
712,人物二/本名/副董事长/委员长/人物一,.*人物二.*本名.*副董事长.*委员长.*人物一.*,5,-1,672,1358,-1
713,人物二/本名/副董事长/委员长/人物一/之女,.*人物二.*本名.*副董事长.*委员长.*人物一.*之女.*,5,-1,463,1120,-1
714,人物二/本名/副董事长/秘书长/中华民国/人物一,.*人物二.*本名.*副董事长.*秘书长.*中华民国.*人物一.*,5,-1,544,1181,-1
715,人物二/本名/副董事长/秘书长/人物一,.*人物二.*本名.*副董事长.*秘书长.*人物一.*,5,-1,573,1258,-1
716,人物二/本名/副董事长/秘书长/人物一/之女,.*人物二.*本名.*副董事长.*秘书长.*人物一.*之女.*,5,-1,398,1061,-1
717,人物二/本名/副董事长/秘书长/侨务/人物一,.*人物二.*本名.*副董事长.*秘书长.*侨务.*人物一.*,5,-1,527,1158,-1
718,人物二/本名/副董事长/秘书长/委员会/人物一,.*人物二.*本名.*副董事长.*秘书长.*委员会.*人物一.*,5,-1,525,1092,-1
719,人物二/本名/副董事长/秘书长/委员长/人物一,.*人物二.*本名.*副董事长.*秘书长.*委员长.*人物一.*,5,-1,602,1208,-1
720,人物二/本名/副董事长/秘书长/行政院/人物一,.*人物二.*本名.*副董事长.*秘书长.*行政院.*人物一.*,5,-1,536,1143,-1
721,人物二/本名/副董事长/行政院/人物一,.*人物二.*本名.*副董事长.*行政院.*人物一.*,5,-1,604,1302,-1
722,人物二/本名/副董事长/行政院/人物一/之女,.*人物二.*本名.*副董事长.*行政院.*人物一.*之女.*,5,-1,413,1077,-1
723,人物二/本名/副董事长/行政院/侨务/人物一,.*人物二.*本名.*副董事长.*行政院.*侨务.*人物一.*,5,-1,548,1193,-1
724,人物二/本名/副董事长/行政院/委员会/人物一,.*人物二.*本名.*副董事长.*行政院.*委员会.*人物一.*,5,-1,549,1137,-1
725,人物二/本名/副董事长/行政院/委员长/人物一,.*人物二.*本名.*副董事长.*行政院.*委员长.*人物一.*,5,-1,624,1243,-1
726,人物二/本名/委员会/人物一,.*人物二.*本名.*委员会.*人物一.*,5,-1,634,1372,-1
727,人物二/本名/委员会/人物一/之女,.*人物二.*本名.*委员会.*人物一.*之女.*,5,-1,345,1021,-1
728,人物二/本名/委员会/委员长/人物一,.*人物二.*本名.*委员会.*委员长.*人物一.*,5,-1,673,1336,-1
729,人物二/本名/委员会/委员长/人物一/之女,.*人物二.*本名.*委员会.*委员长.*人物一.*之女.*,5,-1,445,1060,-1
730,人物二/本名/委员长/人物一,.*人物二.*本名.*委员长.*人物一.*,5,-1,714,1459,-1
731,人物二/本名/委员长/人物一/之女,.*人物二.*本名.*委员长.*人物一.*之女.*,5,-1,401,1115,-1
732,人物二/本名/海基会/中华民国/人物一,.*人物二.*本名.*海基会.*中华民国.*人物一.*,5,-1,625,1328,-1
733,人物二/本名/海基会/中华民国/人物一/之女,.*人物二.*本名.*海基会.*中华民国.*人物一.*之女.*,5,-1,441,1115,-1
734,人物二/本名/海基会/中华民国/侨务/人物一,.*人物二.*本名.*海基会.*中华民国.*侨务.*人物一.*,5,-1,582,1245,-1
888,人物二/校长/人物一,.*人物二.*校长.*人物一.*,5,-1,755,1434,-1
889,人物二/校长/人物一/之子,.*人物二.*校长.*人物一.*之子.*,5,-1,52,528,-1
890,人物二/校长/名宿/人物一,.*人物二.*校长.*名宿.*人物一.*,5,-1,769,1467,-1
891,人物二/校长/名宿/人物一/之子,.*人物二.*校长.*名宿.*人物一.*之子.*,5,-1,249,935,-1
892,人物二/校长/已故/人物一,.*人物二.*校长.*已故.*人物一.*,5,-1,666,1159,-1
893,人物二/校长/已故/人物一/之子,.*人物二.*校长.*已故.*人物一.*之子.*,5,-1,176,706,-1
894,人物二/校长/已故/名宿/人物一,.*人物二.*校长.*已故.*名宿.*人物一.*,5,-1,639,1130,-1
895,人物二/校长/已故/名宿/人物一/之子,.*人物二.*校长.*已故.*名宿.*人物一.*之子.*,5,-1,293,853,-1
896,人物二/校长/已故/足球/人物一,.*人物二.*校长.*已故.*足球.*人物一.*,5,-1,646,1095,-1
897,人物二/校长/已故/足球/人物一/之子,.*人物二.*校长.*已故.*足球.*人物一.*之子.*,5,-1,316,831,-1
898,人物二/校长/已故/足球/名宿/人物一,.*人物二.*校长.*已故.*足球.*名宿.*人物一.*,5,-1,611,1026,-1
899,人物二/校长/足球/人物一,.*人物二.*校长.*足球.*人物一.*,5,-1,773,1458,-1
900,人物二/校长/足球/人物一/之子,.*人物二.*校长.*足球.*人物一.*之子.*,5,-1,264,919,-1
901,人物二/校长/足球/名宿/人物一,.*人物二.*校长.*足球.*名宿.*人物一.*,5,-1,737,1364,-1
902,人物二/校长/足球/名宿/人物一/之子,.*人物二.*校长.*足球.*名宿.*人物一.*之子.*,5,-1,383,1028,-1
903,人物二/歌手/人物一,.*人物二.*歌手.*人物一.*,5,-1,611,902,-1
904,人物二/武侠小说/中/人物一,.*人物二.*武侠小说.*中.*人物一.*,5,-1,103,295,-1
910,人物二/生有/人物一,.*人物二.*生有.*人物一.*,5,-1,665,1333,-1
912,人物二/绰号/人物一,.*人物二.*绰号.*人物一.*,5,-1,672,1359,-1
913,人物二/绰号/人物一/之子,.*人物二.*绰号.*人物一.*之子.*,5,-1,47,521,-1
914,人物二/绰号/名宿/人物一,.*人物二.*绰号.*名宿.*人物一.*,5,-1,766,1443,-1
915,人物二/绰号/名宿/人物一/之子,.*人物二.*绰号.*名宿.*人物一.*之子.*,5,-1,220,928,-1
916,人物二/绰号/已故/人物一,.*人物二.*绰号.*已故.*人物一.*,5,-1,676,1183,-1
917,人物二/绰号/已故/人物一/之子,.*人物二.*绰号.*已故.*人物一.*之子.*,5,-1,167,725,-1
918,人物二/绰号/已故/名宿/人物一,.*人物二.*绰号.*已故.*名宿.*人物一.*,5,-1,648,1159,-1
919,人物二/绰号/已故/名宿/人物一/之子,.*人物二.*绰号.*已故.*名宿.*人物一.*之子.*,5,-1,278,877,-1
920,人物二/绰号/已故/足球/人物一,.*人物二.*绰号.*已故.*足球.*人物一.*,5,-1,664,1134,-1
921,人物二/绰号/已故/足球/人物一/之子,.*人物二.*绰号.*已故.*足球.*人物一.*之子.*,5,-1,305,868,-1
922,人物二/绰号/已故/足球/名宿/人物一,.*人物二.*绰号.*已故.*足球.*名宿.*人物一.*,5,-1,626,1070,-1
923,人物二/绰号/校长/人物一,.*人物二.*绰号.*校长.*人物一.*,5,-1,765,1394,-1
924,人物二/绰号/校长/人物一/之子,.*人物二.*绰号.*校长.*人物一.*之子.*,5,-1,202,852,-1
925,人物二/绰号/校长/名宿/人物一,.*人物二.*绰号.*校长.*名宿.*人物一.*,5,-1,740,1373,-1
926,人物二/绰号/校长/名宿/人物一/之子,.*人物二.*绰号.*校长.*名宿.*人物一.*之子.*,5,-1,345,1038,-1
927,人物二/绰号/校长/已故/人物一,.*人物二.*绰号.*校长.*已故.*人物一.*,5,-1,653,1092,-1
928,人物二/绰号/校长/已故/人物一/之子,.*人物二.*绰号.*校长.*已故.*人物一.*之子.*,5,-1,285,832,-1
929,人物二/绰号/校长/已故/名宿/人物一,.*人物二.*绰号.*校长.*已故.*名宿.*人物一.*,5,-1,621,1049,-1
930,人物二/绰号/校长/已故/足球/人物一,.*人物二.*绰号.*校长.*已故.*足球.*人物一.*,5,-1,629,1018,-1
931,人物二/绰号/校长/足球/人物一,.*人物二.*绰号.*校长.*足球.*人物一.*,5,-1,742,1344,-1
932,人物二/绰号/校长/足球/人物一/之子,.*人物二.*绰号.*校长.*足球.*人物一.*之子.*,5,-1,371,1031,-1
933,人物二/绰号/校长/足球/名宿/人物一,.*人物二.*绰号.*校长.*足球.*名宿.*人物一.*,5,-1,705,1280,-1
934,人物二/绰号/谭/人物一,.*人物二.*绰号.*谭.*人物一.*,5,-1,778,1396,-1
935,人物二/绰号/谭/人物一/之子,.*人物二.*绰号.*谭.*人物一.*之子.*,5,-1,271,942,-1
936,人物二/绰号/谭/名宿/人物一,.*人物二.*绰号.*谭.*名宿.*人物一.*,5,-1,741,1362,-1
937,人物二/绰号/谭/名宿/人物一/之子,.*人物二.*绰号.*谭.*名宿.*人物一.*之子.*,5,-1,402,1085,-1
938,人物二/绰号/谭/已故/人物一,.*人物二.*绰号.*谭.*已故.*人物一.*,5,-1,669,1127,-1
939,人物二/绰号/谭/已故/人物一/之子,.*人物二.*绰号.*谭.*已故.*人物一.*之子.*,5,-1,339,889,-1
940,人物二/绰号/谭/已故/名宿/人物一,.*人物二.*绰号.*谭.*已故.*名宿.*人物一.*,5,-1,633,1072,-1
941,人物二/绰号/谭/已故/足球/人物一,.*人物二.*绰号.*谭.*已故.*足球.*人物一.*,5,-1,634,1051,-1
942,人物二/绰号/谭/校长/人物一,.*人物二.*绰号.*谭.*校长.*人物一.*,5,-1,747,1302,-1
943,人物二/绰号/谭/校长/人物一/之子,.*人物二.*绰号.*谭.*校长.*人物一.*之子.*,5,-1,395,1042,-1
944,人物二/绰号/谭/校长/名宿/人物一,.*人物二.*绰号.*谭.*校长.*名宿.*人物一.*,5,-1,717,1263,-1
945,人物二/绰号/谭/校长/已故/人物一,.*人物二.*绰号.*谭.*校长.*已故.*人物一.*,5,-1,630,1006,-1
946,人物二/绰号/谭/校长/足球/人物一,.*人物二.*绰号.*谭.*校长.*足球.*人物一.*,5,-1,718,1228,-1
947,人物二/绰号/谭/足球/人物一,.*人物二.*绰号.*谭.*足球.*人物一.*,5,-1,751,1341,-1
948,人物二/绰号/谭/足球/人物一/之子,.*人物二.*绰号.*谭.*足球.*人物一.*之子.*,5,-1,423,1071,-1
949,人物二/绰号/谭/足球/名宿/人物一,.*人物二.*绰号.*谭.*足球.*名宿.*人物一.*,5,-1,714,1268,-1
950,人物二/绰号/足球/人物一,.*人物二.*绰号.*足球.*人物一.*,5,-1,780,1427,-1
951,人物二/绰号/足球/人物一/之子,.*人物二.*绰号.*足球.*人物一.*之子.*,5,-1,242,920,-1
952,人物二/绰号/足球/名宿/人物一,.*人物二.*绰号.*足球.*名宿.*人物一.*,5,-1,737,1374,-1
953,人物二/绰号/足球/名宿/人物一/之子,.*人物二.*绰号.*足球.*名宿.*人物一.*之子.*,5,-1,363,1054,-1
956,人物二/谭/校长/人物一,.*人物二.*谭.*校长.*人物一.*,5,-1,774,1440,-1
957,人物二/谭/校长/人物一/之子,.*人物二.*谭.*校长.*人物一.*之子.*,5,-1,303,956,-1
958,人物二/谭/校长/名宿/人物一,.*人物二.*谭.*校长.*名宿.*人物一.*,5,-1,746,1369,-1
959,人物二/谭/校长/名宿/人物一/之子,.*人物二.*谭.*校长.*名宿.*人物一.*之子.*,5,-1,414,1063,-1
960,人物二/谭/校长/已故/人物一,.*人物二.*谭.*校长.*已故.*人物一.*,5,-1,659,1093,-1
961,人物二/谭/校长/已故/人物一/之子,.*人物二.*谭.*校长.*已故.*人物一.*之子.*,5,-1,342,854,-1
962,人物二/谭/校长/已故/名宿/人物一,.*人物二.*谭.*校长.*已故.*名宿.*人物一.*,5,-1,629,1044,-1
963,人物二/谭/校长/已故/足球/人物一,.*人物二.*谭.*校长.*已故.*足球.*人物一.*,5,-1,629,1014,-1
964,人物二/谭/校长/足球/人物一,.*人物二.*谭.*校长.*足球.*人物一.*,5,-1,752,1343,-1
965,人物二/谭/校长/足球/人物一/之子,.*人物二.*谭.*校长.*足球.*人物一.*之子.*,5,-1,437,1056,-1
966,人物二/谭/校长/足球/名宿/人物一,.*人物二.*谭.*校长.*足球.*名宿.*人物一.*,5,-1,701,1257,-1
967,人物二/金庸/中/人物一,.*人物二.*金庸.*中.*人物一.*,5,-1,98,278,-1
968,人物二/金庸/武侠小说/人物一,.*人物二.*金庸.*武侠小说.*人物一.*,5,-1,292,891,-1
969,人物二/饰/人物一,.*人物二.*饰.*人物一.*,5,-1,16,88,-1
