rule_id,rule,pattern,frequence,original_label,pos_sent_num,neg_sent_num,final_label
189,人物一/学/人物二/遂/辞,.*人物一.*学.*人物二.*遂.*辞.*,22,1,1171,789,1
190,人物一/学/人物二/青之技,.*人物一.*学.*人物二.*青之技.*,22,1,1351,958,1
191,人物一/学/人物二/青之技/辞,.*人物一.*学.*人物二.*青之技.*辞.*,22,1,1176,741,1
192,人物一/学/人物二/青之技/遂,.*人物一.*学.*人物二.*青之技.*遂.*,22,1,1184,783,1
193,人物一/学/人物二/青之技/遂/辞,.*人物一.*学.*人物二.*青之技.*遂.*辞.*,22,1,997,612,1
194,人物一/曹国舅/人物二,.*人物一.*曹国舅.*人物二.*,22,1,1170,1326,-1
195,人物二/人物一/学生,.*人物二.*人物一.*学生.*,22,1,1411,1327,1
196,八仙/何仙姑/人物一/人物二/曹国舅,.*八仙.*何仙姑.*人物一.*人物二.*曹国舅.*,22,1,553,655,-1
197,八仙/张果老/何仙姑/人物一/人物二/曹国舅,.*八仙.*张果老.*何仙姑.*人物一.*人物二.*曹国舅.*,22,1,383,394,-1
203,人物一/人物二/青之技/自谓/遂,.*人物一.*人物二.*青之技.*自谓.*遂.*,21,1,1011,743,1
204,人物一/人物二/青之技/自谓/遂/辞,.*人物一.*人物二.*青之技.*自谓.*遂.*辞.*,21,1,818,570,1
205,人物一/字/人物二/弟子,.*人物一.*字.*人物二.*弟子.*,21,1,632,297,1
206,人物一/字/子路/人物二/弟子,.*人物一.*字.*子路.*人物二.*弟子.*,21,1,611,202,1
207,人物一/学/人物二/未穷/自谓,.*人物一.*学.*人物二.*未穷.*自谓.*,21,1,1192,741,1
208,人物一/学/人物二/未穷/自谓/辞,.*人物一.*学.*人物二.*未穷.*自谓.*辞.*,21,1,972,589,1
209,人物一/学/人物二/未穷/自谓/遂,.*人物一.*学.*人物二.*未穷.*自谓.*遂.*,21,1,1040,617,1
210,人物一/学/人物二/未穷/青之技/自谓,.*人物一.*学.*人物二.*未穷.*青之技.*自谓.*,21,1,963,541,1
211,人物一/学/人物二/自谓,.*人物一.*学.*人物二.*自谓.*,21,1,1380,998,1
212,人物一/学/人物二/自谓/辞,.*人物一.*学.*人物二.*自谓.*辞.*,21,1,1193,766,1
213,人物一/学/人物二/自谓/遂,.*人物一.*学.*人物二.*自谓.*遂.*,21,1,1204,801,1
214,人物一/学/人物二/自谓/遂/辞,.*人物一.*学.*人物二.*自谓.*遂.*辞.*,21,1,1008,628,1
215,人物一/学/人物二/青之技/自谓,.*人物一.*学.*人物二.*青之技.*自谓.*,21,1,1187,736,1
216,人物一/学/人物二/青之技/自谓/辞,.*人物一.*学.*人物二.*青之技.*自谓.*辞.*,21,1,948,584,1
217,人物一/学/人物二/青之技/自谓/遂,.*人物一.*学.*人物二.*青之技.*自谓.*遂.*,21,1,1025,615,1
218,人物一/学/讴于/人物二,.*人物一.*学.*讴于.*人物二.*,21,1,1368,978,1
219,人物一/张果老/人物二,.*人物一.*张果老.*人物二.*,21,1,1232,1380,-1
220,人物一/经历/人物二,.*人物一.*经历.*人物二.*,21,-1,685,1028,-1
221,人物一/讴于/人物二,.*人物一.*讴于.*人物二.*,21,1,1407,1290,1
223,人物二/人物一/没有,.*人物二.*人物一.*没有.*,21,1,815,897,-1
224,人物二/人物一/王,.*人物二.*人物一.*王.*,21,-1,470,751,-1
225,八仙/铁拐李/张果老/人物一/人物二,.*八仙.*铁拐李.*张果老.*人物一.*人物二.*,21,1,574,670,-1
226,八仙/铁拐李/张果老/人物一/人物二/曹国舅,.*八仙.*铁拐李.*张果老.*人物一.*人物二.*曹国舅.*,21,1,388,409,-1
228,汉/张果老/人物一/人物二,.*汉.*张果老.*人物一.*人物二.*,21,1,891,1056,-1
229,汉/钟离/张果老/人物一/人物二,.*汉.*钟离.*张果老.*人物一.*人物二.*,21,1,579,687,-1
230,蓝采和/人物一/人物二/曹国舅,.*蓝采和.*人物一.*人物二.*曹国舅.*,21,1,823,992,-1
231,铁拐李/张果老/何仙姑/人物一/人物二,.*铁拐李.*张果老.*何仙姑.*人物一.*人物二.*,21,1,570,687,-1
232,铁拐李/张果老/何仙姑/人物一/人物二/曹国舅,.*铁拐李.*张果老.*何仙姑.*人物一.*人物二.*曹国舅.*,21,1,390,390,0
233,铁拐李/蓝采和/人物一/人物二,.*铁拐李.*蓝采和.*人物一.*人物二.*,21,1,933,1109,-1
