rule_id,rule,pattern,frequence,original_label,pos_sent_num,neg_sent_num,final_label
267,人物二/昌/人物一/发/弟弟,.*人物二.*昌.*人物一.*发.*弟弟.*,20,-1,945,1288,-1
268,人物二/昌/人物一/弟弟,.*人物二.*昌.*人物一.*弟弟.*,20,-1,1055,1421,-1
269,人物二/昌/人物一/王姬/发/弟弟,.*人物二.*昌.*人物一.*王姬.*发.*弟弟.*,20,-1,644,909,-1
270,人物二/昌/人物一/王姬/弟弟,.*人物二.*昌.*人物一.*王姬.*弟弟.*,20,-1,749,1056,-1
271,人物二/王姬/人物一/发/弟弟,.*人物二.*王姬.*人物一.*发.*弟弟.*,20,-1,711,1016,-1
272,人物二/王姬/人物一/弟弟,.*人物二.*王姬.*人物一.*弟弟.*,20,-1,818,1166,-1
273,人物二/王姬/人物一/王姬/发/弟弟,.*人物二.*王姬.*人物一.*王姬.*发.*弟弟.*,20,-1,435,681,-1
274,人物二/王姬/人物一/王姬/弟弟,.*人物二.*王姬.*人物一.*王姬.*弟弟.*,20,-1,512,774,-1
275,人物二/王姬/昌/人物一/发/弟弟,.*人物二.*王姬.*昌.*人物一.*发.*弟弟.*,20,-1,644,909,-1
276,人物二/王姬/昌/人物一/弟弟,.*人物二.*王姬.*昌.*人物一.*弟弟.*,20,-1,749,1056,-1
277,人物二/王姬/昌/人物一/王姬/弟弟,.*人物二.*王姬.*昌.*人物一.*王姬.*弟弟.*,20,-1,462,698,-1
278,八仙/铁拐李/何仙姑/人物一/人物二,.*八仙.*铁拐李.*何仙姑.*人物一.*人物二.*,20,1,606,730,-1
279,八仙/铁拐李/何仙姑/人物一/人物二/曹国舅,.*八仙.*铁拐李.*何仙姑.*人物一.*人物二.*曹国舅.*,20,1,406,436,-1
280,列子/人物一/人物二,.*列子.*人物一.*人物二.*,20,1,1294,1179,1
281,后来/人物一/人物二,.*后来.*人物一.*人物二.*,20,-1,724,981,-1
282,汉/何仙姑/人物一/人物二,.*汉.*何仙姑.*人物一.*人物二.*,20,1,916,1132,-1
283,汉/张果老/人物一/人物二/曹国舅,.*汉.*张果老.*人物一.*人物二.*曹国舅.*,20,1,551,682,-1
284,汉/钟离/何仙姑/人物一/人物二,.*汉.*钟离.*何仙姑.*人物一.*人物二.*,20,1,595,731,-1
285,汉/钟离/张果老/人物一/人物二/曹国舅,.*汉.*钟离.*张果老.*人物一.*人物二.*曹国舅.*,20,1,391,420,-1
286,经历/人物一/人物二,.*经历.*人物一.*人物二.*,20,-1,683,1060,-1
287,钟离/人物一/人物二/何仙姑,.*钟离.*人物一.*人物二.*何仙姑.*,20,1,854,1064,-1
288,钟离/何仙姑/人物一/人物二,.*钟离.*何仙姑.*人物一.*人物二.*,20,1,854,1064,-1
289,人物一/人物二/学习/唱歌,.*人物一.*人物二.*学习.*唱歌.*,19,1,1261,1240,1
290,人物一/人物二/月,.*人物一.*人物二.*月.*,19,-1,291,550,-1
291,人物一/学习/人物二,.*人物一.*学习.*人物二.*,19,1,1247,1224,1
292,人物一/弟子/人物二,.*人物一.*弟子.*人物二.*,19,1,688,355,1
293,人物一/月/人物二,.*人物一.*月.*人物二.*,19,1,289,554,-1
294,人物一/演员/人物二,.*人物一.*演员.*人物二.*,19,1,703,927,-1
295,人物二/人物一/学习,.*人物二.*人物一.*学习.*,19,1,1247,1227,1
296,人物二/子/人物一/发/弟弟,.*人物二.*子.*人物一.*发.*弟弟.*,19,-1,376,674,-1
297,人物二/子/人物一/弟弟,.*人物二.*子.*人物一.*弟弟.*,19,-1,332,646,-1
298,人物二/子/人物一/王姬/发/弟弟,.*人物二.*子.*人物一.*王姬.*发.*弟弟.*,19,-1,297,534,-1
299,人物二/子/人物一/王姬/弟弟,.*人物二.*子.*人物一.*王姬.*弟弟.*,19,-1,312,567,-1
300,人物二/昌/子/人物一/发/弟弟,.*人物二.*昌.*子.*人物一.*发.*弟弟.*,19,-1,489,722,-1
301,人物二/昌/子/人物一/弟弟,.*人物二.*昌.*子.*人物一.*弟弟.*,19,-1,526,790,-1
302,人物二/昌/子/人物一/王姬/弟弟,.*人物二.*昌.*子.*人物一.*王姬.*弟弟.*,19,-1,353,574,-1
303,人物二/王姬/子/人物一/发/弟弟,.*人物二.*王姬.*子.*人物一.*发.*弟弟.*,19,-1,297,534,-1
304,人物二/王姬/子/人物一/弟弟,.*人物二.*王姬.*子.*人物一.*弟弟.*,19,-1,312,567,-1
305,人物二/王姬/子/人物一/王姬/弟弟,.*人物二.*王姬.*子.*人物一.*王姬.*弟弟.*,19,-1,196,405,-1
306,人物二/王姬/昌/子/人物一/弟弟,.*人物二.*王姬.*昌.*子.*人物一.*弟弟.*,19,-1,353,574,-1
307,八仙/蓝采和/人物一/人物二,.*八仙.*蓝采和.*人物一.*人物二.*,19,1,955,1136,-1
308,八仙/钟离/张果老/人物一/人物二,.*八仙.*钟离.*张果老.*人物一.*人物二.*,19,1,550,650,-1
309,八仙/铁拐李/张果老/何仙姑/人物一/人物二,.*八仙.*铁拐李.*张果老.*何仙姑.*人物一.*人物二.*,19,1,417,463,-1
310,年/日/人物二/人物一,.*年.*日.*人物二.*人物一.*,19,1,241,430,-1
311,年/月/日/人物二/人物一,.*年.*月.*日.*人物二.*人物一.*,19,0,127,249,-1
312,汉/何仙姑/人物一/人物二/曹国舅,.*汉.*何仙姑.*人物一.*人物二.*曹国舅.*,19,1,567,707,-1
313,汉/钟离/何仙姑/人物一/人物二/曹国舅,.*汉.*钟离.*何仙姑.*人物一.*人物二.*曹国舅.*,19,1,410,434,-1
314,电视剧/人物二/人物一,.*电视剧.*人物二.*人物一.*,19,-1,915,1291,-1
315,钟离/何仙姑/人物一/人物二/曹国舅,.*钟离.*何仙姑.*人物一.*人物二.*曹国舅.*,19,1,520,620,-1
316,铁拐李/蓝采和/人物一/人物二/曹国舅,.*铁拐李.*蓝采和.*人物一.*人物二.*曹国舅.*,19,1,563,691,-1
317,张果老/蓝采和/人物一/人物二,.*张果老.*蓝采和.*人物一.*人物二.*,18,1,879,1070,-1
318,汉/张果老/何仙姑/人物一/人物二,.*汉.*张果老.*何仙姑.*人物一.*人物二.*,18,1,593,739,-1
319,汉/张果老/何仙姑/人物一/人物二/曹国舅,.*汉.*张果老.*何仙姑.*人物一.*人物二.*曹国舅.*,18,1,405,429,-1
320,汉/蓝采和/人物一/人物二,.*汉.*蓝采和.*人物一.*人物二.*,18,1,950,1161,-1
321,汉/钟离/张果老/何仙姑/人物一/人物二,.*汉.*钟离.*张果老.*何仙姑.*人物一.*人物二.*,18,1,426,461,-1
322,汉/钟离/蓝采和/人物一/人物二,.*汉.*钟离.*蓝采和.*人物一.*人物二.*,18,1,610,751,-1
323,演员/人物二/人物一,.*演员.*人物二.*人物一.*,18,1,703,927,-1
324,钟离/张果老/何仙姑/人物一/人物二,.*钟离.*张果老.*何仙姑.*人物一.*人物二.*,18,1,540,647,-1
325,钟离/张果老/何仙姑/人物一/人物二/曹国舅,.*钟离.*张果老.*何仙姑.*人物一.*人物二.*曹国舅.*,18,1,364,371,-1
326,钟离/蓝采和/人物一/人物二,.*钟离.*蓝采和.*人物一.*人物二.*,18,1,889,1092,-1
327,铁拐李/汉/何仙姑/人物一/人物二,.*铁拐李.*汉.*何仙姑.*人物一.*人物二.*,18,1,626,773,-1
328,铁拐李/汉/钟离/何仙姑/人物一/人物二,.*铁拐李.*汉.*钟离.*何仙姑.*人物一.*人物二.*,18,1,448,489,-1
329,铁拐李/钟离/何仙姑/人物一/人物二,.*铁拐李.*钟离.*何仙姑.*人物一.*人物二.*,18,1,572,711,-1
