rule_id,rule,pattern,frequence,original_label,pos_sent_num,neg_sent_num,final_label
,人物二/著名/演员/人物一/母亲,.*人物二.*著名.*演员.*人物一.*母亲.*,27,,,,1
,人物二/著名/演员/人物一/母亲/狄波拉,.*人物二.*著名.*演员.*人物一.*母亲.*狄波拉.*,27,,,,1
,人物二/著名/演员/人物一/狄波拉,.*人物二.*著名.*演员.*人物一.*狄波拉.*,27,,,,1
,人物二/著名/演员/父亲/人物一,.*人物二.*著名.*演员.*父亲.*人物一.*,27,,,,1
,人物二/著名/演员/父亲/人物一/母亲,.*人物二.*著名.*演员.*父亲.*人物一.*母亲.*,27,,,,-1
,人物二/著名/演员/父亲/人物一/狄波拉,.*人物二.*著名.*演员.*父亲.*人物一.*狄波拉.*,27,,,,1
,人物二/著名/父亲/人物一/母亲,.*人物二.*著名.*父亲.*人物一.*母亲.*,27,,,,-1
,人物二/著名/父亲/人物一/母亲/狄波拉,.*人物二.*著名.*父亲.*人物一.*母亲.*狄波拉.*,27,,,,1
,人物二/著名/父亲/人物一/狄波拉,.*人物二.*著名.*父亲.*人物一.*狄波拉.*,27,,,,1
,台湾/人物一/人物二,.*台湾.*人物一.*人物二.*,27,,,,1
,女/人物一/人物二,.*女.*人物一.*人物二.*,27,,,,1
,年/人物二/人物一/年,.*年.*人物二.*人物一.*年.*,27,,,,1
,年/日/人物二/人物一/举行/婚礼,.*年.*日.*人物二.*人物一.*举行.*婚礼.*,27,,,,1
,日/人物二/人物一/举行/婚礼,.*日.*人物二.*人物一.*举行.*婚礼.*,27,,,,1
,最后/人物二/人物一,.*最后.*人物二.*人物一.*,27,,,,1
,月/人物二/妻子/人物一,.*月.*人物二.*妻子.*人物一.*,27,,,,1
,月/日/人物二/人物一/举行/婚礼,.*月.*日.*人物二.*人物一.*举行.*婚礼.*,27,,,,1
,电视剧/人物一/人物二,.*电视剧.*人物一.*人物二.*,27,,,,1
,祖父/人物二/人物一,.*祖父.*人物二.*人物一.*,27,,,,-1
,背景/人物一/人物二,.*背景.*人物一.*人物二.*,27,,,,1
,亚洲/人物二/父亲/人物一/狄波拉,.*亚洲.*人物二.*父亲.*人物一.*狄波拉.*,26,,,,1
,人物一/人物/人物二/女儿,.*人物一.*人物.*人物二.*女儿.*,26,,,,-1
,人物一/人物二/台湾,.*人物一.*人物二.*台湾.*,26,,,,1
,人物一/人物二/带,.*人物一.*人物二.*带.*,26,,,,1
,人物一/人物二/年/人物一,.*人物一.*人物二.*年.*人物一.*,26,,,,1
,人物一/人物二/杀,.*人物一.*人物二.*杀.*,26,,,,1
,人物一/人物二/相恋,.*人物一.*人物二.*相恋.*,26,,,,1
,人物一/后主/人物二,.*人物一.*后主.*人物二.*,26,,,,-1
,人物一/导演/人物二,.*人物一.*导演.*人物二.*,26,,,,1
,人物一/认识/人物二,.*人物一.*认识.*人物二.*,26,,,,1
,人物二/一起/人物一,.*人物二.*一起.*人物一.*,26,,,,1
,人物二/人物一/之妻,.*人物二.*人物一.*之妻.*,26,,,,1
,人物二/人物一/写,.*人物二.*人物一.*写.*,26,,,,1
,人物二/人物一/出版,.*人物二.*人物一.*出版.*,26,,,,1
,人物二/人物一/出现,.*人物二.*人物一.*出现.*,26,,,,1
,人物二/人物一/前,.*人物二.*人物一.*前.*,26,,,,1
,人物二/人物一/去世,.*人物二.*人物一.*去世.*,26,,,,1
,人物二/人物一/幸福,.*人物二.*人物一.*幸福.*,26,,,,1
,人物二/人物一/演员,.*人物二.*人物一.*演员.*,26,,,,1
,人物二/人物一/知道,.*人物二.*人物一.*知道.*,26,,,,1
,人物二/人物一/认为,.*人物二.*人物一.*认为.*,26,,,,1
,人物二/前妻/人物一,.*人物二.*前妻.*人物一.*,26,,,,1
,人物二/年/人物一/人物二,.*人物二.*年.*人物一.*人物二.*,26,,,,1
,人物二/年/已故/人物一,.*人物二.*年.*已故.*人物一.*,26,,,,1
,人物二/年/年/人物一,.*人物二.*年.*年.*人物一.*,26,,,,1
,人物二/年/月/生于/人物一,.*人物二.*年.*月.*生于.*人物一.*,26,,,,1
,人物二/年/生于/人物一,.*人物二.*年.*生于.*人物一.*,26,,,,1
,人物二/月/生于/人物一,.*人物二.*月.*生于.*人物一.*,26,,,,1
,传/人物二/人物一,.*传.*人物二.*人物一.*,26,,,,1
,回/人物二/人物一,.*回.*人物二.*人物一.*,26,,,,1
,孙权/人物二/人物一,.*孙权.*人物二.*人物一.*,26,,,,1
,家族/人物二/人物一,.*家族.*人物二.*人物一.*,26,,,,1
,年/人物一/夫人/人物二,.*年.*人物一.*夫人.*人物二.*,26,,,,1
,年/人物二/人物一/两人,.*年.*人物二.*人物一.*两人.*,26,,,,1
,年/日/人物一/人物二/结婚,.*年.*日.*人物一.*人物二.*结婚.*,26,,,,1
,年/月/日/人物一/人物二/结婚,.*年.*月.*日.*人物一.*人物二.*结婚.*,26,,,,1
,皇帝/人物二/人物一,.*皇帝.*人物二.*人物一.*,26,,,,-1
,红楼梦/人物二/人物一,.*红楼梦.*人物二.*人物一.*,27,,,,1
,里/人物一/人物二,.*里.*人物一.*人物二.*,27,,,,1
,主要/人物一/人物二,.*主要.*人物一.*人物二.*,26,,,,1
,亚洲/人物二/人物一/母亲,.*亚洲.*人物二.*人物一.*母亲.*,26,,,,1
,亚洲/人物二/人物一/母亲/狄波拉,.*亚洲.*人物二.*人物一.*母亲.*狄波拉.*,26,,,,1
,亚洲/人物二/人物一/狄波拉,.*亚洲.*人物二.*人物一.*狄波拉.*,26,,,,1
,亚洲/人物二/歌手/人物一,.*亚洲.*人物二.*歌手.*人物一.*,26,,,,1
,亚洲/人物二/歌手/人物一/母亲,.*亚洲.*人物二.*歌手.*人物一.*母亲.*,26,,,,1
,亚洲/人物二/歌手/人物一/母亲/狄波拉,.*亚洲.*人物二.*歌手.*人物一.*母亲.*狄波拉.*,26,,,,1
,亚洲/人物二/歌手/人物一/狄波拉,.*亚洲.*人物二.*歌手.*人物一.*狄波拉.*,26,,,,1
,亚洲/人物二/歌手/演员/人物一,.*亚洲.*人物二.*歌手.*演员.*人物一.*,26,,,,1
,亚洲/人物二/歌手/演员/人物一/母亲,.*亚洲.*人物二.*歌手.*演员.*人物一.*母亲.*,26,,,,1
,亚洲/人物二/歌手/演员/人物一/狄波拉,.*亚洲.*人物二.*歌手.*演员.*人物一.*狄波拉.*,26,,,,1
,亚洲/人物二/歌手/演员/父亲/人物一,.*亚洲.*人物二.*歌手.*演员.*父亲.*人物一.*,26,,,,1
,亚洲/人物二/歌手/父亲/人物一,.*亚洲.*人物二.*歌手.*父亲.*人物一.*,26,,,,1
,亚洲/人物二/歌手/父亲/人物一/母亲,.*亚洲.*人物二.*歌手.*父亲.*人物一.*母亲.*,26,,,,1
,亚洲/人物二/歌手/父亲/人物一/狄波拉,.*亚洲.*人物二.*歌手.*父亲.*人物一.*狄波拉.*,26,,,,1
,亚洲/人物二/演员/人物一,.*亚洲.*人物二.*演员.*人物一.*,26,,,,1
,亚洲/人物二/演员/人物一/母亲,.*亚洲.*人物二.*演员.*人物一.*母亲.*,26,,,,1
,亚洲/人物二/演员/人物一/母亲/狄波拉,.*亚洲.*人物二.*演员.*人物一.*母亲.*狄波拉.*,26,,,,1
,亚洲/人物二/演员/人物一/狄波拉,.*亚洲.*人物二.*演员.*人物一.*狄波拉.*,26,,,,1
,亚洲/人物二/演员/父亲/人物一,.*亚洲.*人物二.*演员.*父亲.*人物一.*,26,,,,1
,亚洲/人物二/演员/父亲/人物一/母亲,.*亚洲.*人物二.*演员.*父亲.*人物一.*母亲.*,26,,,,1
,亚洲/人物二/演员/父亲/人物一/狄波拉,.*亚洲.*人物二.*演员.*父亲.*人物一.*狄波拉.*,26,,,,1
,亚洲/人物二/父亲/人物一/母亲,.*亚洲.*人物二.*父亲.*人物一.*母亲.*,26,,,,-1
,亚洲/人物二/父亲/人物一/母亲/狄波拉,.*亚洲.*人物二.*父亲.*人物一.*母亲.*狄波拉.*,26,,,,1
,亚洲/人物二/著名/人物一,.*亚洲.*人物二.*著名.*人物一.*,26,,,,1
,亚洲/人物二/著名/人物一/母亲,.*亚洲.*人物二.*著名.*人物一.*母亲.*,26,,,,1
,亚洲/人物二/著名/人物一/母亲/狄波拉,.*亚洲.*人物二.*著名.*人物一.*母亲.*狄波拉.*,26,,,,1
,亚洲/人物二/著名/人物一/狄波拉,.*亚洲.*人物二.*著名.*人物一.*狄波拉.*,26,,,,1
,亚洲/人物二/著名/歌手/人物一,.*亚洲.*人物二.*著名.*歌手.*人物一.*,26,,,,1
,亚洲/人物二/著名/歌手/人物一/母亲,.*亚洲.*人物二.*著名.*歌手.*人物一.*母亲.*,26,,,,1
,亚洲/人物二/著名/歌手/人物一/狄波拉,.*亚洲.*人物二.*著名.*歌手.*人物一.*狄波拉.*,26,,,,1
,亚洲/人物二/著名/歌手/演员/人物一,.*亚洲.*人物二.*著名.*歌手.*演员.*人物一.*,26,,,,1
,亚洲/人物二/著名/歌手/父亲/人物一,.*亚洲.*人物二.*著名.*歌手.*父亲.*人物一.*,26,,,,1
,亚洲/人物二/著名/演员/人物一,.*亚洲.*人物二.*著名.*演员.*人物一.*,26,,,,1
,亚洲/人物二/著名/演员/人物一/母亲,.*亚洲.*人物二.*著名.*演员.*人物一.*母亲.*,26,,,,1
,亚洲/人物二/著名/演员/人物一/狄波拉,.*亚洲.*人物二.*著名.*演员.*人物一.*狄波拉.*,26,,,,1
,亚洲/人物二/著名/演员/父亲/人物一,.*亚洲.*人物二.*著名.*演员.*父亲.*人物一.*,26,,,,1
,亚洲/人物二/著名/父亲/人物一,.*亚洲.*人物二.*著名.*父亲.*人物一.*,26,,,,1
,亚洲/人物二/著名/父亲/人物一/母亲,.*亚洲.*人物二.*著名.*父亲.*人物一.*母亲.*,26,,,,1
,亚洲/人物二/著名/父亲/人物一/狄波拉,.*亚洲.*人物二.*著名.*父亲.*人物一.*狄波拉.*,26,,,,1
,亚洲/天王/人物二/人物一,.*亚洲.*天王.*人物二.*人物一.*,26,,,,1
,亚洲/天王/人物二/人物一/母亲,.*亚洲.*天王.*人物二.*人物一.*母亲.*,26,,,,1
,亚洲/天王/人物二/人物一/母亲/狄波拉,.*亚洲.*天王.*人物二.*人物一.*母亲.*狄波拉.*,26,,,,1
,亚洲/天王/人物二/人物一/狄波拉,.*亚洲.*天王.*人物二.*人物一.*狄波拉.*,26,,,,1
,亚洲/天王/人物二/歌手/人物一,.*亚洲.*天王.*人物二.*歌手.*人物一.*,26,,,,1
,亚洲/天王/人物二/歌手/人物一/母亲,.*亚洲.*天王.*人物二.*歌手.*人物一.*母亲.*,26,,,,1
,亚洲/天王/人物二/歌手/人物一/狄波拉,.*亚洲.*天王.*人物二.*歌手.*人物一.*狄波拉.*,26,,,,1
,亚洲/天王/人物二/歌手/演员/人物一,.*亚洲.*天王.*人物二.*歌手.*演员.*人物一.*,26,,,,1
,亚洲/天王/人物二/歌手/父亲/人物一,.*亚洲.*天王.*人物二.*歌手.*父亲.*人物一.*,26,,,,1
,亚洲/天王/人物二/演员/人物一,.*亚洲.*天王.*人物二.*演员.*人物一.*,26,,,,1
,亚洲/天王/人物二/演员/人物一/母亲,.*亚洲.*天王.*人物二.*演员.*人物一.*母亲.*,26,,,,1
,亚洲/天王/人物二/演员/人物一/狄波拉,.*亚洲.*天王.*人物二.*演员.*人物一.*狄波拉.*,26,,,,1
,亚洲/天王/人物二/演员/父亲/人物一,.*亚洲.*天王.*人物二.*演员.*父亲.*人物一.*,26,,,,1
,亚洲/天王/人物二/父亲/人物一,.*亚洲.*天王.*人物二.*父亲.*人物一.*,26,,,,1
,亚洲/天王/人物二/父亲/人物一/母亲,.*亚洲.*天王.*人物二.*父亲.*人物一.*母亲.*,26,,,,1
,亚洲/天王/人物二/父亲/人物一/狄波拉,.*亚洲.*天王.*人物二.*父亲.*人物一.*狄波拉.*,26,,,,1
,亚洲/天王/人物二/著名/人物一,.*亚洲.*天王.*人物二.*著名.*人物一.*,26,,,,1
,亚洲/天王/人物二/著名/人物一/母亲,.*亚洲.*天王.*人物二.*著名.*人物一.*母亲.*,26,,,,1
,亚洲/天王/人物二/著名/人物一/狄波拉,.*亚洲.*天王.*人物二.*著名.*人物一.*狄波拉.*,26,,,,1
,亚洲/天王/人物二/著名/歌手/人物一,.*亚洲.*天王.*人物二.*著名.*歌手.*人物一.*,26,,,,1
,亚洲/天王/人物二/著名/演员/人物一,.*亚洲.*天王.*人物二.*著名.*演员.*人物一.*,26,,,,1
,亚洲/天王/人物二/著名/父亲/人物一,.*亚洲.*天王.*人物二.*著名.*父亲.*人物一.*,26,,,,1
,人物一/人物二/写,.*人物一.*人物二.*写.*,26,,,,1
,人物二/人物一/派,.*人物二.*人物一.*派.*,26,,,,1
,先生/人物一/人物二,.*先生.*人物一.*人物二.*,26,,,,1
,中/人物/人物二/人物一,.*中.*人物.*人物二.*人物一.*,26,,,,1
,天王/人物二/人物一/母亲,.*天王.*人物二.*人物一.*母亲.*,26,,,,1
,天王/人物二/人物一/母亲/狄波拉,.*天王.*人物二.*人物一.*母亲.*狄波拉.*,26,,,,1
,天王/人物二/人物一/狄波拉,.*天王.*人物二.*人物一.*狄波拉.*,26,,,,1
,天王/人物二/歌手/人物一,.*天王.*人物二.*歌手.*人物一.*,26,,,,1
,天王/人物二/歌手/人物一/母亲,.*天王.*人物二.*歌手.*人物一.*母亲.*,26,,,,1
,天王/人物二/歌手/人物一/母亲/狄波拉,.*天王.*人物二.*歌手.*人物一.*母亲.*狄波拉.*,26,,,,1
,天王/人物二/歌手/人物一/狄波拉,.*天王.*人物二.*歌手.*人物一.*狄波拉.*,26,,,,1
,天王/人物二/歌手/演员/人物一,.*天王.*人物二.*歌手.*演员.*人物一.*,26,,,,1
,天王/人物二/歌手/演员/人物一/母亲,.*天王.*人物二.*歌手.*演员.*人物一.*母亲.*,26,,,,1
,天王/人物二/歌手/演员/人物一/狄波拉,.*天王.*人物二.*歌手.*演员.*人物一.*狄波拉.*,26,,,,1
,天王/人物二/歌手/演员/父亲/人物一,.*天王.*人物二.*歌手.*演员.*父亲.*人物一.*,26,,,,1
,天王/人物二/歌手/父亲/人物一,.*天王.*人物二.*歌手.*父亲.*人物一.*,26,,,,1
,天王/人物二/歌手/父亲/人物一/母亲,.*天王.*人物二.*歌手.*父亲.*人物一.*母亲.*,26,,,,1
,天王/人物二/歌手/父亲/人物一/狄波拉,.*天王.*人物二.*歌手.*父亲.*人物一.*狄波拉.*,26,,,,1
,天王/人物二/演员/人物一,.*天王.*人物二.*演员.*人物一.*,26,,,,1
,天王/人物二/演员/人物一/母亲,.*天王.*人物二.*演员.*人物一.*母亲.*,26,,,,1
,天王/人物二/演员/人物一/母亲/狄波拉,.*天王.*人物二.*演员.*人物一.*母亲.*狄波拉.*,26,,,,1
,天王/人物二/演员/人物一/狄波拉,.*天王.*人物二.*演员.*人物一.*狄波拉.*,26,,,,1
,天王/人物二/演员/父亲/人物一,.*天王.*人物二.*演员.*父亲.*人物一.*,26,,,,1
,天王/人物二/演员/父亲/人物一/母亲,.*天王.*人物二.*演员.*父亲.*人物一.*母亲.*,26,,,,-1
,天王/人物二/演员/父亲/人物一/狄波拉,.*天王.*人物二.*演员.*父亲.*人物一.*狄波拉.*,26,,,,1
,天王/人物二/父亲/人物一,.*天王.*人物二.*父亲.*人物一.*,26,,,,1
,天王/人物二/父亲/人物一/母亲,.*天王.*人物二.*父亲.*人物一.*母亲.*,26,,,,-1
,天王/人物二/父亲/人物一/母亲/狄波拉,.*天王.*人物二.*父亲.*人物一.*母亲.*狄波拉.*,26,,,,1
,天王/人物二/父亲/人物一/狄波拉,.*天王.*人物二.*父亲.*人物一.*狄波拉.*,26,,,,1
,天王/人物二/著名/人物一,.*天王.*人物二.*著名.*人物一.*,26,,,,1
,天王/人物二/著名/人物一/母亲,.*天王.*人物二.*著名.*人物一.*母亲.*,26,,,,1
,天王/人物二/著名/人物一/母亲/狄波拉,.*天王.*人物二.*著名.*人物一.*母亲.*狄波拉.*,26,,,,1
,天王/人物二/著名/人物一/狄波拉,.*天王.*人物二.*著名.*人物一.*狄波拉.*,26,,,,1
,天王/人物二/著名/歌手/人物一,.*天王.*人物二.*著名.*歌手.*人物一.*,26,,,,1
,天王/人物二/著名/歌手/人物一/母亲,.*天王.*人物二.*著名.*歌手.*人物一.*母亲.*,26,,,,1
,天王/人物二/著名/歌手/人物一/狄波拉,.*天王.*人物二.*著名.*歌手.*人物一.*狄波拉.*,26,,,,1
,天王/人物二/著名/歌手/演员/人物一,.*天王.*人物二.*著名.*歌手.*演员.*人物一.*,26,,,,1
,天王/人物二/著名/歌手/父亲/人物一,.*天王.*人物二.*著名.*歌手.*父亲.*人物一.*,26,,,,1
,天王/人物二/著名/演员/人物一,.*天王.*人物二.*著名.*演员.*人物一.*,26,,,,1
,天王/人物二/著名/演员/人物一/母亲,.*天王.*人物二.*著名.*演员.*人物一.*母亲.*,26,,,,1
,天王/人物二/著名/演员/人物一/狄波拉,.*天王.*人物二.*著名.*演员.*人物一.*狄波拉.*,26,,,,1
,天王/人物二/著名/演员/父亲/人物一,.*天王.*人物二.*著名.*演员.*父亲.*人物一.*,26,,,,1
,天王/人物二/著名/父亲/人物一,.*天王.*人物二.*著名.*父亲.*人物一.*,26,,,,1
,天王/人物二/著名/父亲/人物一/母亲,.*天王.*人物二.*著名.*父亲.*人物一.*母亲.*,26,,,,-1
,天王/人物二/著名/父亲/人物一/狄波拉,.*天王.*人物二.*著名.*父亲.*人物一.*狄波拉.*,26,,,,1
,生活/年/月/人物二/人物一,.*生活.*年.*月.*人物二.*人物一.*,25,,,,1
,生活/月/人物二/人物一,.*生活.*月.*人物二.*人物一.*,25,,,,1
,电影/人物二/人物一,.*电影.*人物二.*人物一.*,25,,,,1
,之子/人物一/人物二,.*之子.*人物一.*人物二.*,25,,,,-1
,人物一/人物一/人物二/女儿,.*人物一.*人物一.*人物二.*女儿.*,25,,,,1
,人物一/人物二/弟弟,.*人物一.*人物二.*弟弟.*,25,,,,1
,人物一/人物二/父,.*人物一.*人物二.*父.*,25,,,,-1
,人物一/人物二/王,.*人物一.*人物二.*王.*,25,,,,-1
,人物一/人物二/继位,.*人物一.*人物二.*继位.*,25,,,,1
,人物一/公子/人物二,.*人物一.*公子.*人物二.*,25,,,,1
,人物一/北京/人物二,.*人物一.*北京.*人物二.*,25,,,,1
,人物一/当时/人物二,.*人物一.*当时.*人物二.*,25,,,,1
,人物一/成为/人物二,.*人物一.*成为.*人物二.*,25,,,,1
,人物一/爱/人物二,.*人物一.*爱.*人物二.*,25,,,,1
,人物一/父亲/人物二/人物一,.*人物一.*父亲.*人物二.*人物一.*,25,,,,1
,人物二/中/人物/人物一,.*人物二.*中.*人物.*人物一.*,25,,,,1
,人物二/之孙/人物一/之子,.*人物二.*之孙.*人物一.*之子.*,25,,,,-1
,人物二/人物/人物二/人物一,.*人物二.*人物.*人物二.*人物一.*,25,,,,1
,人物二/人物一/住,.*人物二.*人物一.*住.*,25,,,,1
,人物二/人物一/决定,.*人物二.*人物一.*决定.*,25,,,,1
,人物二/人物一/历史,.*人物二.*人物一.*历史.*,25,,,,1
,人物二/人物一/发现,.*人物二.*人物一.*发现.*,25,,,,1
,人物二/人物一/征西,.*人物二.*人物一.*征西.*,25,,,,1
,人物二/人物一/照片,.*人物二.*人物一.*照片.*,25,,,,1
,人物二/人物一/电影,.*人物二.*人物一.*电影.*,25,,,,1
,人物二/人物一/见,.*人物二.*人物一.*见.*,25,,,,1
,人物二/人物一/诗,.*人物二.*人物一.*诗.*,25,,,,1
,人物二/人物一/进行,.*人物二.*人物一.*进行.*,25,,,,1
,人物二/人物一/道,.*人物二.*人物一.*道.*,25,,,,1
,人物二/关系/人物一,.*人物二.*关系.*人物一.*,25,,,,1
,人物二/夫妇/人物一,.*人物二.*夫妇.*人物一.*,25,,,,1
,人物二/年/名宿/人物一,.*人物二.*年.*名宿.*人物一.*,25,,,,1
,人物二/年/名宿/人物一/之子,.*人物二.*年.*名宿.*人物一.*之子.*,25,,,,1
,人物二/年/已故/人物一/之子,.*人物二.*年.*已故.*人物一.*之子.*,25,,,,1
,人物二/年/已故/名宿/人物一,.*人物二.*年.*已故.*名宿.*人物一.*,25,,,,1
,人物二/年/已故/名宿/人物一/之子,.*人物二.*年.*已故.*名宿.*人物一.*之子.*,25,,,,1
,人物二/年/已故/足球/人物一,.*人物二.*年.*已故.*足球.*人物一.*,25,,,,1
,人物二/年/已故/足球/人物一/之子,.*人物二.*年.*已故.*足球.*人物一.*之子.*,25,,,,1
,人物二/年/已故/足球/名宿/人物一,.*人物二.*年.*已故.*足球.*名宿.*人物一.*,25,,,,1
,人物二/年/足球/人物一,.*人物二.*年.*足球.*人物一.*,25,,,,1
,人物二/年/足球/人物一/之子,.*人物二.*年.*足球.*人物一.*之子.*,25,,,,1
,人物二/年/足球/名宿/人物一,.*人物二.*年.*足球.*名宿.*人物一.*,25,,,,1
,人物二/年/足球/名宿/人物一/之子,.*人物二.*年.*足球.*名宿.*人物一.*之子.*,25,,,,1
,人物二/年/香港/人物一,.*人物二.*年.*香港.*人物一.*,25,,,,1
,人物二/生子/人物一,.*人物二.*生子.*人物一.*,25,,,,1
,公元/人物一/人物二,.*公元.*人物一.*人物二.*,25,,,,1
,关系/人物二/人物一,.*关系.*人物二.*人物一.*,25,,,,1
,国家/主席/人物二/人物一,.*国家.*主席.*人物二.*人物一.*,25,,,,1
,太子/人物一/人物二,.*太子.*人物一.*人物二.*,25,,,,-1
,家庭成员/人物一/人物二,.*家庭成员.*人物一.*人物二.*,25,,,,1
,年/月/人物二/人物一/人物二,.*年.*月.*人物二.*人物一.*人物二.*,25,,,,1
,年/月/人物二/妻子/人物一,.*年.*月.*人物二.*妻子.*人物一.*,25,,,,1
,明/人物二/人物一,.*明.*人物二.*人物一.*,25,,,,-1
,歌手/人物二/人物一/母亲,.*歌手.*人物二.*人物一.*母亲.*,25,,,,1
,歌手/人物二/人物一/母亲/狄波拉,.*歌手.*人物二.*人物一.*母亲.*狄波拉.*,25,,,,1
,歌手/人物二/人物一/狄波拉,.*歌手.*人物二.*人物一.*狄波拉.*,25,,,,1
,歌手/人物二/歌手/人物一,.*歌手.*人物二.*歌手.*人物一.*,25,,,,1
,歌手/人物二/歌手/人物一/母亲,.*歌手.*人物二.*歌手.*人物一.*母亲.*,25,,,,1
,歌手/人物二/歌手/人物一/母亲/狄波拉,.*歌手.*人物二.*歌手.*人物一.*母亲.*狄波拉.*,25,,,,1
,歌手/人物二/歌手/人物一/狄波拉,.*歌手.*人物二.*歌手.*人物一.*狄波拉.*,25,,,,1
,歌手/人物二/歌手/演员/人物一,.*歌手.*人物二.*歌手.*演员.*人物一.*,25,,,,1
,歌手/人物二/歌手/演员/人物一/母亲,.*歌手.*人物二.*歌手.*演员.*人物一.*母亲.*,25,,,,1
,歌手/人物二/歌手/演员/人物一/狄波拉,.*歌手.*人物二.*歌手.*演员.*人物一.*狄波拉.*,25,,,,1
,歌手/人物二/歌手/演员/父亲/人物一,.*歌手.*人物二.*歌手.*演员.*父亲.*人物一.*,25,,,,1
,歌手/人物二/歌手/父亲/人物一,.*歌手.*人物二.*歌手.*父亲.*人物一.*,25,,,,1
,歌手/人物二/歌手/父亲/人物一/母亲,.*歌手.*人物二.*歌手.*父亲.*人物一.*母亲.*,25,,,,1
,歌手/人物二/歌手/父亲/人物一/狄波拉,.*歌手.*人物二.*歌手.*父亲.*人物一.*狄波拉.*,25,,,,1
,歌手/人物二/演员/人物一/母亲,.*歌手.*人物二.*演员.*人物一.*母亲.*,25,,,,1
,歌手/人物二/演员/人物一/母亲/狄波拉,.*歌手.*人物二.*演员.*人物一.*母亲.*狄波拉.*,25,,,,1
,歌手/人物二/演员/人物一/狄波拉,.*歌手.*人物二.*演员.*人物一.*狄波拉.*,25,,,,1
,歌手/人物二/演员/父亲/人物一,.*歌手.*人物二.*演员.*父亲.*人物一.*,25,,,,1
,歌手/人物二/演员/父亲/人物一/母亲,.*歌手.*人物二.*演员.*父亲.*人物一.*母亲.*,25,,,,1
,歌手/人物二/演员/父亲/人物一/狄波拉,.*歌手.*人物二.*演员.*父亲.*人物一.*狄波拉.*,25,,,,1
,歌手/人物二/父亲/人物一,.*歌手.*人物二.*父亲.*人物一.*,25,,,,1
,歌手/人物二/父亲/人物一/母亲,.*歌手.*人物二.*父亲.*人物一.*母亲.*,25,,,,-1
,歌手/人物二/父亲/人物一/母亲/狄波拉,.*歌手.*人物二.*父亲.*人物一.*母亲.*狄波拉.*,25,,,,1
,歌手/人物二/父亲/人物一/狄波拉,.*歌手.*人物二.*父亲.*人物一.*狄波拉.*,25,,,,1
,歌手/人物二/著名/人物一,.*歌手.*人物二.*著名.*人物一.*,25,,,,1
,歌手/人物二/著名/人物一/母亲,.*歌手.*人物二.*著名.*人物一.*母亲.*,25,,,,1
,歌手/人物二/著名/人物一/母亲/狄波拉,.*歌手.*人物二.*著名.*人物一.*母亲.*狄波拉.*,25,,,,1
,歌手/人物二/著名/人物一/狄波拉,.*歌手.*人物二.*著名.*人物一.*狄波拉.*,25,,,,1
,歌手/人物二/著名/歌手/人物一,.*歌手.*人物二.*著名.*歌手.*人物一.*,25,,,,1
,歌手/人物二/著名/歌手/人物一/母亲,.*歌手.*人物二.*著名.*歌手.*人物一.*母亲.*,25,,,,1
,歌手/人物二/著名/歌手/人物一/狄波拉,.*歌手.*人物二.*著名.*歌手.*人物一.*狄波拉.*,25,,,,1
,歌手/人物二/著名/歌手/演员/人物一,.*歌手.*人物二.*著名.*歌手.*演员.*人物一.*,25,,,,1
,歌手/人物二/著名/歌手/父亲/人物一,.*歌手.*人物二.*著名.*歌手.*父亲.*人物一.*,25,,,,1
,歌手/人物二/著名/演员/人物一,.*歌手.*人物二.*著名.*演员.*人物一.*,25,,,,1
,歌手/人物二/著名/演员/人物一/母亲,.*歌手.*人物二.*著名.*演员.*人物一.*母亲.*,25,,,,1
,歌手/人物二/著名/演员/人物一/狄波拉,.*歌手.*人物二.*著名.*演员.*人物一.*狄波拉.*,25,,,,1
,歌手/人物二/著名/演员/父亲/人物一,.*歌手.*人物二.*著名.*演员.*父亲.*人物一.*,25,,,,1
,歌手/人物二/著名/父亲/人物一,.*歌手.*人物二.*著名.*父亲.*人物一.*,25,,,,1
,歌手/人物二/著名/父亲/人物一/母亲,.*歌手.*人物二.*著名.*父亲.*人物一.*母亲.*,25,,,,1
,歌手/人物二/著名/父亲/人物一/狄波拉,.*歌手.*人物二.*著名.*父亲.*人物一.*狄波拉.*,25,,,,1
,歌手/信息/人物二/人物一,.*歌手.*信息.*人物二.*人物一.*,25,,,,1
,个人/年/月/人物二/人物一,.*个人.*年.*月.*人物二.*人物一.*,25,,,,1
,个人/月/人物二/人物一,.*个人.*月.*人物二.*人物一.*,25,,,,1
,人物二/人物一/担任,.*人物二.*人物一.*担任.*,25,,,,1
,歌手/天王/人物二/人物一,.*歌手.*天王.*人物二.*人物一.*,24,,,,1
,歌手/天王/人物二/人物一/母亲,.*歌手.*天王.*人物二.*人物一.*母亲.*,24,,,,1
,歌手/天王/人物二/人物一/母亲/狄波拉,.*歌手.*天王.*人物二.*人物一.*母亲.*狄波拉.*,24,,,,1
,歌手/天王/人物二/人物一/狄波拉,.*歌手.*天王.*人物二.*人物一.*狄波拉.*,24,,,,1
,歌手/天王/人物二/歌手/人物一,.*歌手.*天王.*人物二.*歌手.*人物一.*,24,,,,1
,歌手/天王/人物二/歌手/人物一/母亲,.*歌手.*天王.*人物二.*歌手.*人物一.*母亲.*,24,,,,1
,歌手/天王/人物二/歌手/人物一/狄波拉,.*歌手.*天王.*人物二.*歌手.*人物一.*狄波拉.*,24,,,,1
