rule_id,rule,pattern,frequence,original_label,pos_sent_num,neg_sent_num,final_label
,角色/人物一/人物二,.*角色.*人物一.*人物二.*,41,,,,1
,诸葛亮/人物二/人物一,.*诸葛亮.*人物二.*人物一.*,41,,,,1
,人物一/人物二/女,.*人物一.*人物二.*女.*,40,,,,1
,人物一/人物二/生于,.*人物一.*人物二.*生于.*,40,,,,1
,人物二/月/人物二/人物一,.*人物二.*月.*人物二.*人物一.*,40,,,,1
,小说/人物二/人物一,.*小说.*人物二.*人物一.*,40,,,,1
,岁/人物一/人物二,.*岁.*人物一.*人物二.*,40,,,,1
,当时/人物一/人物二,.*当时.*人物一.*人物二.*,40,,,,1
,香港/人物一/人物二,.*香港.*人物一.*人物二.*,40,,,,1
,香港/人物二/人物一,.*香港.*人物二.*人物一.*,40,,,,1
,人物二/已故/人物一,.*人物二.*已故.*人物一.*,39,,,,1
,人物二/饰/人物一,.*人物二.*饰.*人物一.*,39,,,,1
,年/人物二/人物一/举行,.*年.*人物二.*人物一.*举行.*,39,,,,1
,人物一/之女/人物二,.*人物一.*之女.*人物二.*,46,,,,-1
,人物一/娶/人物二,.*人物一.*娶.*人物二.*,44,,,,1
,人物一/人物二/举行,.*人物一.*人物二.*举行.*,41,,,,1
,人物一/人物二/死,.*人物一.*人物二.*死.*,41,,,,1
,人物一/人物二/道,.*人物一.*人物二.*道.*,41,,,,1
,人物二/人物一/事,.*人物二.*人物一.*事.*,41,,,,1
,人物二/人物一/关系,.*人物二.*人物一.*关系.*,41,,,,1
,内容简介/人物一/人物二,.*内容简介.*人物一.*人物二.*,41,,,,1
,人物二/人物一/已经,.*人物二.*人物一.*已经.*,40,,,,1
,个人/生活/年/人物二/人物一,.*个人.*生活.*年.*人物二.*人物一.*,39,,,,1
,人物一/带/人物二,.*人物一.*带.*人物二.*,39,,,,1
,人物二/中国/人物一,.*人物二.*中国.*人物一.*,39,,,,1
,人物二/人物一/北京,.*人物二.*人物一.*北京.*,39,,,,1
,人物二/立/人物一,.*人物二.*立.*人物一.*,39,,,,1
,人物一/人物一/人物二/年,.*人物一.*人物一.*人物二.*年.*,38,,,,1
,人物一/人物二/关系,.*人物一.*人物二.*关系.*,38,,,,1
,人物一/人物二/太子,.*人物一.*人物二.*太子.*,38,,,,-1
,人物一/人物二/里,.*人物一.*人物二.*里.*,38,,,,1
,人物一/关系/人物二,.*人物一.*关系.*人物二.*,38,,,,1
,人物一/字/人物二,.*人物一.*字.*人物二.*,38,,,,-1
,人物二/之后/人物一,.*人物二.*之后.*人物一.*,38,,,,1
,人物二/人物一/出,.*人物二.*人物一.*出.*,38,,,,1
,人物二/人物一/生于,.*人物二.*人物一.*生于.*,38,,,,1
,人物二/带/人物一,.*人物二.*带.*人物一.*,38,,,,1
,月/人物二/人物一/举行,.*月.*人物二.*人物一.*举行.*,38,,,,1
,月/人物二/人物一/婚礼,.*月.*人物二.*人物一.*婚礼.*,38,,,,1
,一个/人物一/人物二,.*一个.*人物一.*人物二.*,37,,,,1
,主演/人物一/人物二,.*主演.*人物一.*人物二.*,37,,,,1
,人物一/人物二/人物,.*人物一.*人物二.*人物.*,37,,,,1
,人物一/便/人物二,.*人物一.*便.*人物二.*,37,,,,1
,人物二/导演/人物一,.*人物二.*导演.*人物一.*,37,,,,1
,人物二/足球/人物一,.*人物二.*足球.*人物一.*,37,,,,1
,家庭/人物二/人物一,.*家庭.*人物二.*人物一.*,37,,,,1
,人物一/人物/生平/人物二,.*人物一.*人物.*生平.*人物二.*,36,,,,-1
,人物一/人物一/人物二/之子,.*人物一.*人物一.*人物二.*之子.*,36,,,,-1
,人物一/人物二/将军,.*人物一.*人物二.*将军.*,36,,,,-1
,人物一/人物二/父子,.*人物一.*人物二.*父子.*,36,,,,1
,人物一/人物二/诸葛亮,.*人物一.*人物二.*诸葛亮.*,36,,,,1
,人物一/名/人物二,.*人物一.*名.*人物二.*,36,,,,-1
,人物一/嫁/人物二,.*人物一.*嫁.*人物二.*,36,,,,1
,人物一/年/人物二/人物一,.*人物一.*年.*人物二.*人物一.*,36,,,,1
,人物二/已故/足球/人物一,.*人物二.*已故.*足球.*人物一.*,36,,,,1
,太子/人物二/人物一,.*太子.*人物二.*人物一.*,36,,,,-1
,导演/人物一/人物二,.*导演.*人物一.*人物二.*,36,,,,1
,年/人物二/女儿/人物一,.*年.*人物二.*女儿.*人物一.*,36,,,,1
,年/年/人物二/人物一,.*年.*年.*人物二.*人物一.*,36,,,,1
,人物一/人物一/年/人物二,.*人物一.*人物一.*年.*人物二.*,35,,,,1
,人物一/人物二/先生,.*人物一.*人物二.*先生.*,35,,,,1
,人物一/人物二/年/年,.*人物一.*人物二.*年.*年.*,35,,,,1
,人物一/人物二/感情,.*人物一.*人物二.*感情.*,35,,,,1
,人物一/人物二/最后,.*人物一.*人物二.*最后.*,35,,,,1
,人物一/家庭成员/人物二,.*人物一.*家庭成员.*人物二.*,35,,,,1
,人物一/没有/人物二,.*人物一.*没有.*人物二.*,35,,,,1
,人物一/饰/人物二/饰,.*人物一.*饰.*人物二.*饰.*,35,,,,1
,人物二/人物一/上海,.*人物二.*人物一.*上海.*,35,,,,1
,人物二/人物一/带,.*人物二.*人物一.*带.*,35,,,,1
,人物二/名宿/人物一,.*人物二.*名宿.*人物一.*,35,,,,1
,人物二/名宿/人物一/之子,.*人物二.*名宿.*人物一.*之子.*,35,,,,-1
,人物二/已故/人物一/之子,.*人物二.*已故.*人物一.*之子.*,35,,,,-1
,人物二/已故/名宿/人物一,.*人物二.*已故.*名宿.*人物一.*,35,,,,1
,人物二/已故/名宿/人物一/之子,.*人物二.*已故.*名宿.*人物一.*之子.*,35,,,,-1
,人物二/已故/足球/人物一/之子,.*人物二.*已故.*足球.*人物一.*之子.*,35,,,,-1
,人物二/已故/足球/名宿/人物一,.*人物二.*已故.*足球.*名宿.*人物一.*,35,,,,1
,人物二/已故/足球/名宿/人物一/之子,.*人物二.*已故.*足球.*名宿.*人物一.*之子.*,35,,,,-1
,人物二/父亲/人物一/母亲,.*人物二.*父亲.*人物一.*母亲.*,35,,,,-1
,人物二/足球/人物一/之子,.*人物二.*足球.*人物一.*之子.*,35,,,,-1
,人物二/足球/名宿/人物一,.*人物二.*足球.*名宿.*人物一.*,35,,,,1
,人物二/足球/名宿/人物一/之子,.*人物二.*足球.*名宿.*人物一.*之子.*,35,,,,-1
,公元/人物二/人物一,.*公元.*人物二.*人物一.*,35,,,,1
,年/人物一/人物二/人物二,.*年.*人物一.*人物二.*人物二.*,35,,,,1
,年/人物二/夫人/人物一,.*年.*人物二.*夫人.*人物一.*,35,,,,1
,年/月/人物二/人物一/婚礼,.*年.*月.*人物二.*人物一.*婚礼.*,35,,,,1
,故事/人物一/人物二,.*故事.*人物一.*人物二.*,35,,,,1
,月/人物二/人物一/人物二,.*月.*人物二.*人物一.*人物二.*,35,,,,1
,人物一/中/人物/人物二,.*人物一.*中.*人物.*人物二.*,34,,,,1
,人物一/人物二/前,.*人物一.*人物二.*前.*,34,,,,1
,人物一/人物二/带,.*人物一.*人物二.*带.*,34,,,,1
,人物一/人物二/香港,.*人物一.*人物二.*香港.*,34,,,,1
,人物二/人物一/更,.*人物二.*人物一.*更.*,34,,,,1
,人物二/人物一/最后,.*人物二.*人物一.*最后.*,34,,,,1
,人物二/人物一/父,.*人物二.*人物一.*父.*,34,,,,-1
,人物二/原配/人物一,.*人物二.*原配.*人物一.*,34,,,,1
,人物二/已经/人物一,.*人物二.*已经.*人物一.*,34,,,,1
,人物二/年/人物一/之子,.*人物二.*年.*人物一.*之子.*,34,,,,-1
,人物二/想/人物一,.*人物二.*想.*人物一.*,34,,,,1
,人物二/母/人物一,.*人物二.*母.*人物一.*,34,,,,-1
,人物二/父/人物一,.*人物二.*父.*人物一.*,34,,,,-1
,人物二/生活/年/人物一,.*人物二.*生活.*年.*人物一.*,34,,,,1
,年/人物一/人物一/人物二,.*年.*人物一.*人物一.*人物二.*,34,,,,1
,年/人物二/人物一/举行/婚礼,.*年.*人物二.*人物一.*举行.*婚礼.*,34,,,,1
,年/人物二/人物一/人物一,.*年.*人物二.*人物一.*人物一.*,34,,,,1
,日/人物二/人物一/举行,.*日.*人物二.*人物一.*举行.*,34,,,,1
,日/人物二/人物一/婚礼,.*日.*人物二.*人物一.*婚礼.*,34,,,,1
,月/日/人物二/人物一/举行,.*月.*日.*人物二.*人物一.*举行.*,34,,,,1
,月/日/人物二/人物一/婚礼,.*月.*日.*人物二.*人物一.*婚礼.*,34,,,,1
,红楼梦/人物一/人物二,.*红楼梦.*人物一.*人物二.*,34,,,,1
,讲述/人物一/人物二,.*讲述.*人物一.*人物二.*,34,,,,1
,主席/人物二/人物一,.*主席.*人物二.*人物一.*,33,,,,1
,人物一/人物二/举行/婚礼,.*人物一.*人物二.*举行.*婚礼.*,33,,,,1
,人物一/人物二/想,.*人物一.*人物二.*想.*,33,,,,1
,人物一/人物二/更,.*人物一.*人物二.*更.*,33,,,,1
,人物一/出/人物二,.*人物一.*出.*人物二.*,33,,,,1
,人物一/妻/人物二,.*人物一.*妻.*人物二.*,33,,,,1
,人物一/年/年/人物二,.*人物一.*年.*年.*人物二.*,33,,,,1
,人物二/人物一/之间,.*人物二.*人物一.*之间.*,33,,,,1
,人物二/人物一/婚姻,.*人物二.*人物一.*婚姻.*,33,,,,1
,人物二/妻子/人物一/人物二,.*人物二.*妻子.*人物一.*人物二.*,33,,,,1
,人物二/歌手/人物一,.*人物二.*歌手.*人物一.*,33,,,,1
,年/人物二/之子/人物一,.*年.*人物二.*之子.*人物一.*,33,,,,-1
,当时/人物二/人物一,.*当时.*人物二.*人物一.*,33,,,,1
,时期/人物二/人物一,.*时期.*人物二.*人物一.*,33,,,,1
,歌手/简介/人物二/人物一,.*歌手.*简介.*人物二.*人物一.*,33,,,,1
,人物二/人物一/人物,.*人物二.*人物一.*人物.*,32,,,,1
,人物二/人物一/共同,.*人物二.*人物一.*共同.*,32,,,,1
,人物二/人物一/出席,.*人物二.*人物一.*出席.*,32,,,,1
,人物二/人物一/子,.*人物二.*人物一.*子.*,32,,,,-1
,人物二/人物一/感情,.*人物二.*人物一.*感情.*,32,,,,1
,人物二/人物一/著名,.*人物二.*人物一.*著名.*,32,,,,1
,人物二/妻/人物一,.*人物二.*妻.*人物一.*,32,,,,1
,人物二/嫁给/人物一,.*人物二.*嫁给.*人物一.*,32,,,,1
,人物二/年/已故/人物一,.*人物二.*年.*已故.*人物一.*,32,,,,1
,人物二/年/月/人物二/人物一,.*人物二.*年.*月.*人物二.*人物一.*,32,,,,1
,人物二/年/月/生于/人物一,.*人物二.*年.*月.*生于.*人物一.*,32,,,,1
,人物二/年/生于/人物一,.*人物二.*年.*生于.*人物一.*,32,,,,1
,人物二/月/生于/人物一,.*人物二.*月.*生于.*人物一.*,32,,,,1
,人物二/生下/人物一,.*人物二.*生下.*人物一.*,32,,,,1
,年/日/人物二/人物一/婚礼,.*年.*日.*人物二.*人物一.*婚礼.*,32,,,,1
,年/月/人物二/人物一/举行,.*年.*月.*人物二.*人物一.*举行.*,32,,,,1
,年/月/日/人物二/人物一/婚礼,.*年.*月.*日.*人物二.*人物一.*婚礼.*,32,,,,1
,当年/人物二/人物一,.*当年.*人物二.*人物一.*,32,,,,1
,月/人物二/夫人/人物一,.*月.*人物二.*夫人.*人物一.*,32,,,,1
,歌手/人物二/演员/人物一,.*歌手.*人物二.*演员.*人物一.*,32,,,,1
,人物二/之孙/人物一,.*人物二.*之孙.*人物一.*,39,,,,-1
,人物一/人物二/之间,.*人物一.*人物二.*之间.*,36,,,,1
,人物一/父母/人物二,.*人物一.*父母.*人物二.*,35,,,,1
,人物二/人物一/长子,.*人物二.*人物一.*长子.*,35,,,,-1
,之后/人物一/人物二,.*之后.*人物一.*人物二.*,33,,,,1
,人物一/人物二/一直,.*人物一.*人物二.*一直.*,33,,,,1
,人物一/子/人物二,.*人物一.*子.*人物二.*,33,,,,-1
,人物二/之妻/人物一,.*人物二.*之妻.*人物一.*,33,,,,1
,人物二/人物一/一直,.*人物二.*人物一.*一直.*,33,,,,1
,人物一/人物二/两个,.*人物一.*人物二.*两个.*,32,,,,1
,人物一/人物二/为妻,.*人物一.*人物二.*为妻.*,32,,,,1
,人物一/介绍/人物二,.*人物一.*介绍.*人物二.*,32,,,,1
,人物一/其父/人物二,.*人物一.*其父.*人物二.*,32,,,,1
,人物一/携/人物二,.*人物一.*携.*人物二.*,32,,,,1
,人物二/个人/年/人物一,.*人物二.*个人.*年.*人物一.*,32,,,,1
,人物二/人物一/公主,.*人物二.*人物一.*公主.*,32,,,,-1
,人物二/人物一/次子,.*人物二.*人物一.*次子.*,32,,,,-1
,人物二/人物一/走,.*人物二.*人物一.*走.*,32,,,,1
,嫁给/人物二/人物一,.*嫁给.*人物二.*人物一.*,32,,,,1
,知道/人物一/人物二,.*知道.*人物一.*人物二.*,32,,,,1
,主演/人物二/人物一,.*主演.*人物二.*人物一.*,31,,,,1
,人物一/人物二/担任,.*人物一.*人物二.*担任.*,31,,,,1
,人物一/人物二/正式,.*人物一.*人物二.*正式.*,31,,,,1
,人物一/人物二/非常,.*人物一.*人物二.*非常.*,31,,,,1
,人物一/生平/人物一/人物二,.*人物一.*生平.*人物一.*人物二.*,31,,,,1
,人物二/一起/人物一,.*人物二.*一起.*人物一.*,31,,,,1
,人物二/人物一/年/人物二,.*人物二.*人物一.*年.*人物二.*,31,,,,1
,人物二/人物一/找,.*人物二.*人物一.*找.*,31,,,,1
,人物二/人物一/非常,.*人物二.*人物一.*非常.*,31,,,,1
,人物二/公主/人物一,.*人物二.*公主.*人物一.*,31,,,,-1
,人物二/前妻/人物一,.*人物二.*前妻.*人物一.*,31,,,,1
,人物二/后主/人物一,.*人物二.*后主.*人物一.*,31,,,,-1
,人物二/年/名宿/人物一,.*人物二.*年.*名宿.*人物一.*,31,,,,1
,人物二/年/名宿/人物一/之子,.*人物二.*年.*名宿.*人物一.*之子.*,31,,,,1
,人物二/年/已故/人物一/之子,.*人物二.*年.*已故.*人物一.*之子.*,31,,,,1
,人物二/年/已故/名宿/人物一,.*人物二.*年.*已故.*名宿.*人物一.*,31,,,,1
,人物二/年/已故/名宿/人物一/之子,.*人物二.*年.*已故.*名宿.*人物一.*之子.*,31,,,,1
,人物二/年/已故/足球/人物一,.*人物二.*年.*已故.*足球.*人物一.*,31,,,,1
,人物二/年/已故/足球/人物一/之子,.*人物二.*年.*已故.*足球.*人物一.*之子.*,31,,,,1
,人物二/年/已故/足球/名宿/人物一,.*人物二.*年.*已故.*足球.*名宿.*人物一.*,31,,,,1
,人物二/年/足球/人物一,.*人物二.*年.*足球.*人物一.*,31,,,,1
,人物二/年/足球/人物一/之子,.*人物二.*年.*足球.*人物一.*之子.*,31,,,,1
,人物二/年/足球/名宿/人物一,.*人物二.*年.*足球.*名宿.*人物一.*,31,,,,1
,人物二/年/足球/名宿/人物一/之子,.*人物二.*年.*足球.*名宿.*人物一.*之子.*,31,,,,1
,人物二/派/人物一,.*人物二.*派.*人物一.*,31,,,,1
,人物二/诸葛亮/人物一,.*人物二.*诸葛亮.*人物一.*,31,,,,1
,女/人物二/人物一,.*女.*人物二.*人物一.*,31,,,,1
,演员/人物二/人物一,.*演员.*人物二.*人物一.*,31,,,,1
,电影/人物二/人物一,.*电影.*人物二.*人物一.*,31,,,,1
,著名/人物一/人物二,.*著名.*人物一.*人物二.*,31,,,,1
,角色/人物二/人物一,.*角色.*人物二.*人物一.*,31,,,,1
,之子/人物一/人物二,.*之子.*人物一.*人物二.*,30,,,,-1
,人物一/人物二/一生,.*人物一.*人物二.*一生.*,30,,,,1
,人物一/人物二/希望,.*人物一.*人物二.*希望.*,30,,,,1
,人物一/人物二/杀,.*人物一.*人物二.*杀.*,30,,,,1
,人物一/人物二/著名,.*人物一.*人物二.*著名.*,30,,,,1
,人物一/出生/人物二,.*人物一.*出生.*人物二.*,30,,,,1
,人物一/家庭/人物二,.*人物一.*家庭.*人物二.*,30,,,,1
,人物一/想/人物二,.*人物一.*想.*人物二.*,30,,,,1
,人物一/饰演/人物二,.*人物一.*饰演.*人物二.*,30,,,,1
,人物二/个人/生活/年/人物一,.*人物二.*个人.*生活.*年.*人物一.*,30,,,,1
,人物二/人物一/后来,.*人物二.*人物一.*后来.*,30,,,,1
,人物二/人物一/女,.*人物二.*人物一.*女.*,30,,,,1
,人物二/人物一/娶,.*人物二.*人物一.*娶.*,30,,,,1
,人物二/人物一/成,.*人物二.*人物一.*成.*,30,,,,1
,人物二/人物一/皇后,.*人物二.*人物一.*皇后.*,30,,,,-1
,人物二/人物一/皇帝,.*人物二.*人物一.*皇帝.*,30,,,,-1
,人物二/人物一/继位,.*人物二.*人物一.*继位.*,30,,,,1
,人物二/夫妇/人物一,.*人物二.*夫妇.*人物一.*,30,,,,1
,人物二/年/人物一/人物二,.*人物二.*年.*人物一.*人物二.*,30,,,,1
,人物二/校长/人物一,.*人物二.*校长.*人物一.*,30,,,,1
,公元/年/人物二/人物一,.*公元.*年.*人物二.*人物一.*,30,,,,1
,公元前/人物二/人物一,.*公元前.*人物二.*人物一.*,30,,,,1
,合作/人物一/人物二,.*合作.*人物一.*人物二.*,30,,,,1
,夫人/人物一/人物二,.*夫人.*人物一.*人物二.*,30,,,,1
,娶/人物二/人物一,.*娶.*人物二.*人物一.*,30,,,,1
,年/人物二/儿子/人物一,.*年.*人物二.*儿子.*人物一.*,30,,,,1
,年/人物二/妻子/人物一,.*年.*人物二.*妻子.*人物一.*,30,,,,1
,日/人物一/人物二/结婚,.*日.*人物一.*人物二.*结婚.*,30,,,,1
,月/人物二/人物一/举行/婚礼,.*月.*人物二.*人物一.*举行.*婚礼.*,30,,,,1
,月/日/人物一/人物二/结婚,.*月.*日.*人物一.*人物二.*结婚.*,30,,,,1
,里/人物二/人物一,.*里.*人物二.*人物一.*,30,,,,1
,人物二/绰号/谭/已故/足球/人物一,.*人物二.*绰号.*谭.*已故.*足球.*人物一.*,29,,,,1
,人物二/绰号/谭/校长/人物一,.*人物二.*绰号.*谭.*校长.*人物一.*,29,,,,1
,人物二/绰号/谭/校长/人物一/之子,.*人物二.*绰号.*谭.*校长.*人物一.*之子.*,29,,,,1
,人物二/绰号/谭/校长/名宿/人物一,.*人物二.*绰号.*谭.*校长.*名宿.*人物一.*,29,,,,1
,人物二/绰号/谭/校长/已故/人物一,.*人物二.*绰号.*谭.*校长.*已故.*人物一.*,29,,,,1
,人物二/绰号/谭/校长/足球/人物一,.*人物二.*绰号.*谭.*校长.*足球.*人物一.*,29,,,,1
,人物二/绰号/谭/足球/人物一,.*人物二.*绰号.*谭.*足球.*人物一.*,29,,,,1
,人物二/绰号/谭/足球/人物一/之子,.*人物二.*绰号.*谭.*足球.*人物一.*之子.*,29,,,,1
,人物二/绰号/谭/足球/名宿/人物一,.*人物二.*绰号.*谭.*足球.*名宿.*人物一.*,29,,,,1
,人物二/绰号/足球/人物一,.*人物二.*绰号.*足球.*人物一.*,29,,,,1
,人物二/绰号/足球/人物一/之子,.*人物二.*绰号.*足球.*人物一.*之子.*,29,,,,-1
,人物二/绰号/足球/名宿/人物一,.*人物二.*绰号.*足球.*名宿.*人物一.*,29,,,,1
,人物二/绰号/足球/名宿/人物一/之子,.*人物二.*绰号.*足球.*名宿.*人物一.*之子.*,29,,,,-1
,人物二/老婆/人物一,.*人物二.*老婆.*人物一.*,29,,,,1
,人物二/谭/人物一,.*人物二.*谭.*人物一.*,29,,,,1
,人物二/谭/人物一/之子,.*人物二.*谭.*人物一.*之子.*,29,,,,-1
,人物二/谭/名宿/人物一,.*人物二.*谭.*名宿.*人物一.*,29,,,,1
,人物二/谭/名宿/人物一/之子,.*人物二.*谭.*名宿.*人物一.*之子.*,29,,,,-1
,人物二/谭/已故/人物一,.*人物二.*谭.*已故.*人物一.*,29,,,,1
,人物二/谭/已故/人物一/之子,.*人物二.*谭.*已故.*人物一.*之子.*,29,,,,-1
,人物二/谭/已故/名宿/人物一,.*人物二.*谭.*已故.*名宿.*人物一.*,29,,,,1
,人物二/谭/已故/名宿/人物一/之子,.*人物二.*谭.*已故.*名宿.*人物一.*之子.*,29,,,,-1
,人物二/谭/已故/足球/人物一,.*人物二.*谭.*已故.*足球.*人物一.*,29,,,,1
,人物二/谭/已故/足球/人物一/之子,.*人物二.*谭.*已故.*足球.*人物一.*之子.*,29,,,,1
,人物二/谭/已故/足球/名宿/人物一,.*人物二.*谭.*已故.*足球.*名宿.*人物一.*,29,,,,1
,人物二/谭/校长/人物一,.*人物二.*谭.*校长.*人物一.*,29,,,,1
,人物二/谭/校长/人物一/之子,.*人物二.*谭.*校长.*人物一.*之子.*,29,,,,-1
,人物二/谭/校长/名宿/人物一,.*人物二.*谭.*校长.*名宿.*人物一.*,29,,,,1
,人物二/谭/校长/名宿/人物一/之子,.*人物二.*谭.*校长.*名宿.*人物一.*之子.*,29,,,,1
,人物二/谭/校长/已故/人物一,.*人物二.*谭.*校长.*已故.*人物一.*,29,,,,1
,人物二/谭/校长/已故/人物一/之子,.*人物二.*谭.*校长.*已故.*人物一.*之子.*,29,,,,1
,人物二/谭/校长/已故/名宿/人物一,.*人物二.*谭.*校长.*已故.*名宿.*人物一.*,29,,,,1
,人物二/谭/校长/已故/足球/人物一,.*人物二.*谭.*校长.*已故.*足球.*人物一.*,29,,,,1
,人物二/谭/校长/足球/人物一,.*人物二.*谭.*校长.*足球.*人物一.*,29,,,,1
,人物二/谭/校长/足球/人物一/之子,.*人物二.*谭.*校长.*足球.*人物一.*之子.*,29,,,,1
,人物二/谭/校长/足球/名宿/人物一,.*人物二.*谭.*校长.*足球.*名宿.*人物一.*,29,,,,1
,人物二/谭/足球/人物一,.*人物二.*谭.*足球.*人物一.*,29,,,,1
,人物二/谭/足球/人物一/之子,.*人物二.*谭.*足球.*人物一.*之子.*,29,,,,-1
,人物二/谭/足球/名宿/人物一,.*人物二.*谭.*足球.*名宿.*人物一.*,29,,,,1
,人物二/谭/足球/名宿/人物一/之子,.*人物二.*谭.*足球.*名宿.*人物一.*之子.*,29,,,,1
,年/人物二/去世/人物一,.*年.*人物二.*去世.*人物一.*,29,,,,1
,年/日/人物二/人物一/举行,.*年.*日.*人物二.*人物一.*举行.*,29,,,,1
,年/月/人物二/人物一/举行/婚礼,.*年.*月.*人物二.*人物一.*举行.*婚礼.*,29,,,,1
,年/月/日/人物二/人物一/举行,.*年.*月.*日.*人物二.*人物一.*举行.*,29,,,,1
,月/人物二/人物一/结婚,.*月.*人物二.*人物一.*结婚.*,29,,,,1
,人物一/人物二/皇帝,.*人物一.*人物二.*皇帝.*,31,,,,-1
,人物一/太子/人物二,.*人物一.*太子.*人物二.*,30,,,,-1
,人物二/人物一/王,.*人物二.*人物一.*王.*,30,,,,-1
,电视剧/人物一/人物二,.*电视剧.*人物一.*人物二.*,30,,,,1
,丈夫/人物二/人物一,.*丈夫.*人物二.*人物一.*,29,,,,1
,人物一/一直/人物二,.*人物一.*一直.*人物二.*,29,,,,1
,人物一/人物二/封,.*人物一.*人物二.*封.*,29,,,,-1
,人物一/人物二/年/结婚,.*人物一.*人物二.*年.*结婚.*,29,,,,1
,人物一/人物二/日本,.*人物一.*人物二.*日本.*,29,,,,1
,人物一/人物二/美国,.*人物一.*人物二.*美国.*,29,,,,1
,人物一/人物二/诗,.*人物一.*人物二.*诗.*,29,,,,1
,人物一/角色/人物二,.*人物一.*角色.*人物二.*,29,,,,1
,人物二/人物一/一同,.*人物二.*人物一.*一同.*,29,,,,1
,人物二/人物一/写,.*人物二.*人物一.*写.*,29,,,,1
,人物二/人物一/前,.*人物二.*人物一.*前.*,29,,,,1
,人物二/人物一/去世,.*人物二.*人物一.*去世.*,29,,,,1
,人物二/人物一/告诉,.*人物二.*人物一.*告诉.*,29,,,,1
,人物二/人物一/工作,.*人物二.*人物一.*工作.*,29,,,,1
,人物二/人物一/最终,.*人物二.*人物一.*最终.*,29,,,,1
,人物二/人物一/杀死,.*人物二.*人物一.*杀死.*,29,,,,1
,人物二/人物一/电影,.*人物二.*人物一.*电影.*,29,,,,1
,人物二/人物一/终于,.*人物二.*人物一.*终于.*,29,,,,1
,人物二/儿子/人物一/人物二,.*人物二.*儿子.*人物一.*人物二.*,29,,,,-1
,人物二/年/香港/人物一,.*人物二.*年.*香港.*人物一.*,29,,,,1
,人物二/日/人物二/人物一,.*人物二.*日.*人物二.*人物一.*,29,,,,1
,人物二/杀死/人物一,.*人物二.*杀死.*人物一.*,29,,,,1
,人物二/校长/人物一/之子,.*人物二.*校长.*人物一.*之子.*,29,,,,-1
,人物二/校长/名宿/人物一,.*人物二.*校长.*名宿.*人物一.*,29,,,,1
,人物二/校长/名宿/人物一/之子,.*人物二.*校长.*名宿.*人物一.*之子.*,29,,,,-1
,人物二/校长/已故/人物一,.*人物二.*校长.*已故.*人物一.*,29,,,,1
,人物二/校长/已故/人物一/之子,.*人物二.*校长.*已故.*人物一.*之子.*,29,,,,-1
,人物二/校长/已故/名宿/人物一,.*人物二.*校长.*已故.*名宿.*人物一.*,29,,,,1
,人物二/校长/已故/名宿/人物一/之子,.*人物二.*校长.*已故.*名宿.*人物一.*之子.*,29,,,,-1
,人物二/校长/已故/足球/人物一,.*人物二.*校长.*已故.*足球.*人物一.*,29,,,,1
,人物二/校长/已故/足球/人物一/之子,.*人物二.*校长.*已故.*足球.*人物一.*之子.*,29,,,,-1
,人物二/校长/已故/足球/名宿/人物一,.*人物二.*校长.*已故.*足球.*名宿.*人物一.*,29,,,,1
,人物二/校长/足球/人物一,.*人物二.*校长.*足球.*人物一.*,29,,,,1
,人物二/校长/足球/人物一/之子,.*人物二.*校长.*足球.*人物一.*之子.*,29,,,,-1
,人物二/校长/足球/名宿/人物一,.*人物二.*校长.*足球.*名宿.*人物一.*,29,,,,1
,人物二/校长/足球/名宿/人物一/之子,.*人物二.*校长.*足球.*名宿.*人物一.*之子.*,29,,,,-1
,人物二/绰号/人物一,.*人物二.*绰号.*人物一.*,29,,,,1
,人物二/绰号/人物一/之子,.*人物二.*绰号.*人物一.*之子.*,29,,,,-1
,人物二/绰号/名宿/人物一,.*人物二.*绰号.*名宿.*人物一.*,29,,,,1
,人物二/绰号/名宿/人物一/之子,.*人物二.*绰号.*名宿.*人物一.*之子.*,29,,,,-1
,人物二/绰号/已故/人物一,.*人物二.*绰号.*已故.*人物一.*,29,,,,1
,人物二/绰号/已故/人物一/之子,.*人物二.*绰号.*已故.*人物一.*之子.*,29,,,,-1
,人物二/绰号/已故/名宿/人物一,.*人物二.*绰号.*已故.*名宿.*人物一.*,29,,,,1
,人物二/绰号/已故/名宿/人物一/之子,.*人物二.*绰号.*已故.*名宿.*人物一.*之子.*,29,,,,-1
,人物二/绰号/已故/足球/人物一,.*人物二.*绰号.*已故.*足球.*人物一.*,29,,,,1
,人物二/绰号/已故/足球/人物一/之子,.*人物二.*绰号.*已故.*足球.*人物一.*之子.*,29,,,,-1
,人物二/绰号/已故/足球/名宿/人物一,.*人物二.*绰号.*已故.*足球.*名宿.*人物一.*,29,,,,1
,人物二/绰号/校长/人物一,.*人物二.*绰号.*校长.*人物一.*,29,,,,1
,人物二/绰号/校长/人物一/之子,.*人物二.*绰号.*校长.*人物一.*之子.*,29,,,,-1
,人物二/绰号/校长/名宿/人物一,.*人物二.*绰号.*校长.*名宿.*人物一.*,29,,,,1
,人物二/绰号/校长/名宿/人物一/之子,.*人物二.*绰号.*校长.*名宿.*人物一.*之子.*,29,,,,-1
,人物二/绰号/校长/已故/人物一,.*人物二.*绰号.*校长.*已故.*人物一.*,29,,,,1
,人物二/绰号/校长/已故/人物一/之子,.*人物二.*绰号.*校长.*已故.*人物一.*之子.*,29,,,,-1
