rule_id,rule,pattern,frequence,original_label,pos_sent_num,neg_sent_num,final_label
641,人物一/人物二/已故,.*人物一.*人物二.*已故.*,14,-1,1113,1617,-1
642,人物一/人物二/张果老,.*人物一.*人物二.*张果老.*,14,1,1272,1613,-1
644,人物一/人物二/没,.*人物一.*人物二.*没.*,14,1,1322,1516,-1
645,人物一/人物二/相声,.*人物一.*人物二.*相声.*,14,1,1050,1145,-1
646,人物一/人物二/蓝采和/何仙姑,.*人物一.*人物二.*蓝采和.*何仙姑.*,14,1,889,1264,-1
647,人物一/何仙姑/人物二/曹国舅,.*人物一.*何仙姑.*人物二.*曹国舅.*,14,1,791,1160,-1
648,人物一/唱歌/人物二/告辞,.*人物一.*唱歌.*人物二.*告辞.*,14,1,1367,1496,-1
649,人物一/子路/季路/鲁国/人物二,.*人物一.*子路.*季路.*鲁国.*人物二.*,14,1,1304,1302,1
650,人物一/字/子路/季路/鲁国/人物二,.*人物一.*字.*子路.*季路.*鲁国.*人物二.*,14,1,825,673,1
651,人物一/字/季路/鲁国/人物二,.*人物一.*字.*季路.*鲁国.*人物二.*,14,1,874,900,-1
652,人物一/季路/鲁国/人物二,.*人物一.*季路.*鲁国.*人物二.*,14,1,1422,1576,-1
653,人物一/学/讴于/人物二/未穷/自谓,.*人物一.*学.*讴于.*人物二.*未穷.*自谓.*,14,1,1064,659,1
654,人物一/学/讴于/人物二/自谓,.*人物一.*学.*讴于.*人物二.*自谓.*,14,1,1305,915,1
655,人物一/学/讴于/人物二/自谓/辞,.*人物一.*学.*讴于.*人物二.*自谓.*辞.*,14,1,1073,709,1
656,人物一/学/讴于/人物二/自谓/遂,.*人物一.*学.*讴于.*人物二.*自谓.*遂.*,14,1,1153,757,1
657,人物一/学/讴于/人物二/青之技/自谓,.*人物一.*学.*讴于.*人物二.*青之技.*自谓.*,14,1,1056,670,1
658,人物一/已故/人物二,.*人物一.*已故.*人物二.*,14,-1,1113,1617,-1
659,人物一/春秋/人物二/弟子,.*人物一.*春秋.*人物二.*弟子.*,14,1,895,712,1
660,人物一/曹国舅/人物二/何仙姑,.*人物一.*曹国舅.*人物二.*何仙姑.*,14,1,791,1160,-1
661,人物一/经历/人物二,.*人物一.*经历.*人物二.*,14,-1,665,1202,-1
662,人物一/讴于/人物二/未穷/自谓,.*人物一.*讴于.*人物二.*未穷.*自谓.*,14,1,1139,878,1
663,人物一/讴于/人物二/未穷/自谓/辞,.*人物一.*讴于.*人物二.*未穷.*自谓.*辞.*,14,1,915,665,1
664,人物一/讴于/人物二/未穷/自谓/遂,.*人物一.*讴于.*人物二.*未穷.*自谓.*遂.*,14,1,981,716,1
665,人物一/讴于/人物二/未穷/青之技/自谓,.*人物一.*讴于.*人物二.*未穷.*青之技.*自谓.*,14,1,903,639,1
666,人物一/讴于/人物二/自谓,.*人物一.*讴于.*人物二.*自谓.*,14,1,1379,1207,1
667,人物一/讴于/人物二/自谓/辞,.*人物一.*讴于.*人物二.*自谓.*辞.*,14,1,1124,885,1
668,人物一/讴于/人物二/自谓/遂,.*人物一.*讴于.*人物二.*自谓.*遂.*,14,1,1198,943,1
669,人物一/讴于/人物二/自谓/遂/辞,.*人物一.*讴于.*人物二.*自谓.*遂.*辞.*,14,1,960,709,1
670,人物一/讴于/人物二/青之技/自谓,.*人物一.*讴于.*人物二.*青之技.*自谓.*,14,1,1106,868,1
671,人物一/讴于/人物二/青之技/自谓/辞,.*人物一.*讴于.*人物二.*青之技.*自谓.*辞.*,14,1,896,651,1
672,人物一/讴于/人物二/青之技/自谓/遂,.*人物一.*讴于.*人物二.*青之技.*自谓.*遂.*,14,1,955,706,1
673,人物二/人物一/一同,.*人物二.*人物一.*一同.*,14,-1,1156,1351,-1
674,人物二/人物一/为师,.*人物二.*人物一.*为师.*,14,1,1461,1605,-1
675,人物二/人物一/为徒,.*人物二.*人物一.*为徒.*,14,1,1432,1706,-1
676,人物二/人物一/好学,.*人物二.*人物一.*好学.*,14,1,1521,1573,-1
677,人物二/人物一/想,.*人物二.*人物一.*想.*,14,0,1023,1214,-1
678,人物二/人物一/沈阳,.*人物二.*人物一.*沈阳.*,14,1,1271,1476,-1
680,人物二/人物一/道,.*人物二.*人物一.*道.*,14,1,1028,911,1
681,人物二/兄弟/人物一,.*人物二.*兄弟.*人物一.*,14,-1,680,1114,-1
682,人物二/写给/四弟/人物一,.*人物二.*写给.*四弟.*人物一.*,14,-1,962,1421,-1
683,人物二/写给/四弟/人物一/家书,.*人物二.*写给.*四弟.*人物一.*家书.*,14,-1,837,1318,-1
684,人物二/同治/人物一,.*人物二.*同治.*人物一.*,14,-1,1204,1568,-1
685,人物二/四弟/人物一/家书,.*人物二.*四弟.*人物一.*家书.*,14,-1,1105,1607,-1
686,人物二/岁/人物一,.*人物二.*岁.*人物一.*,14,-1,654,1068,-1
687,人物二/得意/人物一,.*人物二.*得意.*人物一.*,14,1,1496,1700,-1
688,人物二/演员/人物一,.*人物二.*演员.*人物一.*,14,-1,699,1051,-1
690,八仙/人物一/人物二/蓝采和,.*八仙.*人物一.*人物二.*蓝采和.*,14,1,955,1319,-1
691,八仙/汉/蓝采和/人物一/人物二,.*八仙.*汉.*蓝采和.*人物一.*人物二.*,14,1,650,940,-1
692,八仙/汉/蓝采和/人物一/人物二/曹国舅,.*八仙.*汉.*蓝采和.*人物一.*人物二.*曹国舅.*,14,1,415,588,-1
693,八仙/汉/钟离/蓝采和/人物一/人物二,.*八仙.*汉.*钟离.*蓝采和.*人物一.*人物二.*,14,1,432,603,-1
694,八仙/钟离/蓝采和/人物一/人物二,.*八仙.*钟离.*蓝采和.*人物一.*人物二.*,14,1,575,860,-1
695,八仙/钟离/蓝采和/人物一/人物二/曹国舅,.*八仙.*钟离.*蓝采和.*人物一.*人物二.*曹国舅.*,14,1,373,514,-1
696,八仙/铁拐李/汉/何仙姑/人物一/人物二,.*八仙.*铁拐李.*汉.*何仙姑.*人物一.*人物二.*,14,1,441,630,-1
697,八仙/铁拐李/汉/张果老/人物一/人物二,.*八仙.*铁拐李.*汉.*张果老.*人物一.*人物二.*,14,1,411,594,-1
698,八仙/铁拐李/钟离/何仙姑/人物一/人物二,.*八仙.*铁拐李.*钟离.*何仙姑.*人物一.*人物二.*,14,1,392,562,-1
699,八仙/铁拐李/钟离/张果老/人物一/人物二,.*八仙.*铁拐李.*钟离.*张果老.*人物一.*人物二.*,14,1,368,526,-1
700,回/人物二/人物一,.*回.*人物二.*人物一.*,14,0,839,916,-1
